NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04963162,1,65,0,2022,2021,1,.00000,.00000,1,.00000,.15300,33,D,.00000,.08590,17521,D,0,D,0,D,0,D,1107,D,0,D,0,D,8000,D,0,D,0,D,0,D,0,D,0,D,0,D,-2274,20,-3898,0,34,0,0,0,1340,1340,0,0,0,0,500,0,500,0,0,0,598,0,17521,17521,0,0,0,0,1000,1000,11200,11200,5321,5321,0,0,0,0,0
04963182,1,40,41,2022,2021,7,.00000,.00000,2,.06060,.31060,33,D,.02570,.03250,0,D,30000,D,0,D,0,D,0,D,0,D,20400,D,0,D,690,D,0,D,5,D,6,D,6,D,420,D,-25504,-4144,-36384,-10272,-2738,-6111,490,3012,2295,2295,20400,20400,0,0,18500,3012,18500,4125,0,0,5774,6147,30000,29580,4900,28524,0,0,7000,7000,16050,16050,6950,6950,0,0,0,0,0
04963202,1,64,64,2022,2021,0,.00000,.00000,2,.22000,.22000,14,D,.04950,.04950,83000,D,0,D,0,D,34800,D,0,D,0,D,0,D,5300,D,0,D,0,D,0,D,0,D,0,D,2916,D,10075,3440,9091,11452,3608,3203,11891,11452,6350,6350,0,0,0,0,0,0,0,0,0,0,0,0,117800,117800,92700,91900,0,0,4750,4850,0,0,78250,78150,265,265,0,0,0
04963202,2,62,0,2022,2021,0,.00000,.00000,1,.22000,.50000,14,D,.04950,.04950,78586,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,9954,3751,9881,10057,3772,3720,10276,10057,6012,6012,0,0,0,0,0,0,0,0,0,0,0,0,78586,78586,66036,65636,0,0,2375,2425,0,0,76211,76161,0,0,0,0,0
04963222,1,54,25,2022,2021,1,.00000,.00000,2,.12000,.12000,33,D,.05850,.05970,62000,D,16866,D,0,D,0,D,0,D,0,D,0,D,7600,D,632,D,0,D,0,D,0,D,1,D,0,D,3049,3199,1344,5435,3212,3181,6044,5935,6033,6033,0,0,0,0,500,500,500,0,0,0,0,0,78787,78787,53687,52887,0,0,1000,1000,16050,16050,61737,61737,0,0,0,0,0
04963242,1,29,0,2022,2021,3,.00000,.00000,1,.12000,.12000,44,D,.00000,.00000,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,3600,D,0,D,0,D,2,D,2,D,2,D,4632,D,-4343,0,-7476,43,0,0,4624,4543,4590,4590,0,0,0,0,6500,4500,6500,0,0,0,0,0,59700,59700,40900,40300,0,0,0,0,0,0,0,0,0,0,0,0,0
04963252,1,25,0,2022,2021,0,.00000,.00000,1,.20950,.20950,21,D,.04750,.04750,95000,D,0,D,0,D,0,D,0,D,0,D,0,D,5600,D,0,D,0,D,0,D,0,D,0,D,14444,D,10188,3071,10243,10112,3071,3071,10243,10112,7268,7268,0,0,0,0,0,0,0,0,0,0,0,0,74556,74556,65885,65885,0,0,3200,3200,2350,2400,65756,65756,0,0,0,0,0
04963252,2,65,64,2022,2021,0,.00000,.00000,2,.12000,.12000,21,D,.04750,.04750,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1707,1708,588,3273,2128,1121,3388,3273,4590,4590,0,0,0,0,0,0,0,0,0,0,0,0,58000,58000,31550,30700,0,0,7400,7400,4700,4850,45900,45750,0,0,0,0,0
04963252,3,34,0,2022,2021,0,.00000,.00000,1,.12000,.12000,21,D,.04750,.04750,30000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1056,1108,495,1841,1109,1107,1895,1841,2295,2295,0,0,0,0,0,0,0,0,0,0,0,0,30000,30000,17450,17050,0,0,3200,3200,2350,2400,24450,24400,0,0,0,0,0
04963252,4,30,0,2022,2021,0,.00000,.00000,1,.12000,.22000,21,D,.04750,.04750,58000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3900,2224,3358,4661,2225,2223,4758,4661,4437,4437,0,0,0,0,0,0,0,0,0,0,0,0,53500,53500,40950,40550,0,0,3200,3200,2350,2400,47950,47900,0,0,0,0,0
04963322,1,60,61,2022,2021,0,.00000,.00000,2,.10000,.10000,34,D,.04990,.05250,33000,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,350,D,0,D,0,D,0,D,0,D,0,D,-877,508,-2010,710,604,374,790,710,2525,2525,0,0,0,0,0,0,0,0,0,0,0,0,33000,33000,7900,7100,0,0,0,0,21500,25500,11500,7500,0,0,0,0,0
04963342,1,45,0,2022,2021,1,.00000,.00000,1,.12000,.12000,03,D,.02550,.02590,71000,D,0,D,0,D,0,D,0,D,0,D,13440,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,1478,1182,-72,3647,1197,1162,5728,5647,5432,5432,13440,13440,0,0,3000,2000,3000,0,0,0,0,0,68900,68900,50100,49500,0,0,0,0,18825,19425,50075,49475,0,0,0,0,0
04963342,2,22,0,2022,2021,0,.00000,.00000,1,.10000,.25300,03,D,.02550,.02590,17335,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-720,119,-1548,439,124,112,479,439,1326,1326,0,0,0,0,0,0,0,0,0,0,626,0,17335,17335,4785,4385,0,0,0,0,12550,12950,4785,4385,0,0,0,0,0
04963352,1,58,52,2022,2021,2,.00000,.00000,2,.24000,.24000,28,D,.06840,.06840,130000,D,190000,D,0,D,0,D,8796,D,0,D,0,D,4050,D,400,D,0,D,0,D,1,D,1,D,4800,D,55579,18210,55813,55250,18327,18046,58313,57750,21554,21814,0,0,0,0,2500,2500,2500,0,0,0,0,0,317898,317898,292798,291998,0,0,0,0,14200,14700,303324,300207,0,0,0,0,0
04963352,2,14,0,2022,2021,0,.00000,.00000,8,.00000,.00000,28,D,.00000,.00000,5319,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,407,407,0,0,0,0,0,0,0,0,0,0,0,0,5319,5319,0,0,0,0,0,0,7100,7350,0,0,0,0,0,0,0
04963372,1,76,0,2022,2021,1,.00000,.00000,1,.12000,.12000,05,D,.00000,.04000,0,D,0,D,0,D,53916,D,11184,D,0,D,0,D,0,D,260,D,0,D,0,D,0,D,0,D,492,D,2703,27,1573,4286,46,0,4873,4786,0,0,0,0,0,0,500,500,500,0,0,0,0,0,63475,63475,42975,42325,0,0,0,0,9606,10404,44363,43565,0,0,0,0,0
04963372,2,64,0,2022,2021,0,.00000,.00000,1,.22000,.22000,05,D,.08000,.09300,70315,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,7549,2849,7057,8237,2968,2683,8457,8237,5379,5379,0,0,0,0,0,0,0,0,0,0,0,0,70315,70315,57765,57365,0,0,0,0,4803,5202,65512,65113,0,0,0,0,0
04963392,1,63,62,2022,2021,0,.00000,.00000,2,.12000,.12000,50,D,.03350,.03350,0,D,66091,D,0,D,0,D,0,D,0,D,0,D,4900,D,120,D,0,D,0,D,0,D,0,D,5400,D,2842,2051,1721,4412,2089,1998,4521,4412,5056,5056,0,0,0,0,0,0,0,0,0,0,0,0,66091,66091,40991,40191,0,0,1400,1400,12267,13602,52424,51089,0,0,0,0,0
04963442,1,61,67,2022,2021,0,.00000,.00000,2,.12000,.12000,0,T,.00000,.00000,43342,D,27619,D,0,D,0,D,26041,D,0,D,0,D,1800,D,0,D,0,D,0,D,0,D,0,D,3028,D,5918,0,4800,7485,0,0,7600,7485,5429,5429,0,0,0,0,0,0,0,0,0,0,0,0,93096,93096,66646,65796,0,0,0,0,0,0,0,0,0,0,0,0,0
04963442,2,31,0,2022,2021,0,.00000,.00000,1,.10000,.25300,0,T,.00000,.00000,20000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-216,0,-873,705,0,0,745,705,1530,1530,0,0,0,0,0,0,0,0,0,0,218,0,20000,20000,7450,7050,0,0,0,0,0,0,0,0,0,0,0,0,0
04963462,1,32,0,2022,2021,5,.00000,.00000,1,.12000,.12000,07,D,.04150,.04290,62000,D,0,D,0,D,7200,D,0,D,0,D,0,D,2800,D,1430,D,0,D,2,D,3,D,3,D,0,D,-8052,2200,-12768,-1449,2489,1794,5632,5551,4743,4743,0,0,0,0,10000,5551,10000,1449,0,0,0,0,68100,68100,49300,48700,0,0,0,0,0,0,65076,68100,142,226,0,0,0
04963462,2,28,0,2022,2021,0,.00000,.00000,1,.12000,.12000,07,D,.08940,.08940,34383,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1582,880,1021,2366,880,880,2421,2366,2630,2630,0,0,0,0,0,0,0,0,0,0,0,0,34383,34383,21833,21433,0,0,10617,10617,0,0,23766,23766,0,0,0,0,0
04963472,1,33,0,2022,2021,0,.00000,.00000,1,.22000,.22000,17,D,.05700,.05700,75000,D,0,D,0,D,0,D,0,D,0,D,0,D,2800,D,157,D,0,D,0,D,0,D,0,D,5984,D,6155,2551,5663,6843,2551,2551,7063,6843,5738,5738,0,0,0,0,0,0,0,0,0,0,0,0,63978,63978,51428,51028,0,0,2250,2250,3500,3500,52787,52787,0,0,0,0,0
04963492,1,33,33,2022,2021,3,.00000,.00000,2,.12000,.22000,18,D,.00400,.00400,1800,D,105851,D,0,D,0,D,0,D,0,D,0,D,3000,D,53,D,0,D,3,D,3,D,3,D,8736,D,-2283,4863,-6342,3399,4863,4863,9658,9399,8235,8235,0,0,0,0,9000,6000,9000,0,0,0,0,0,107651,107651,82551,81751,0,0,0,0,2690,2770,98915,98915,0,0,0,0,0
04963602,1,63,0,2022,2021,1,.00000,.00000,1,-.0765,-.1530,05,D,-.0647,-.0650,0,D,0,D,0,D,1017,D,0,D,0,D,0,D,5000,D,208,D,0,D,0,D,0,D,0,D,11670,D,-1925,0,-3300,0,0,0,0,0,0,0,0,0,0,0,500,0,500,0,0,0,0,0,2075,2075,0,0,0,0,0,0,9606,10404,0,0,0,0,0,0,0
04963612,1,64,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,41,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1700,D,615,D,0,D,0,D,0,D,0,D,0,D,-817,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8371,8371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04963662,1,56,0,2022,2021,0,.00000,.00000,1,.22000,.22000,23,D,.04250,.04250,70000,D,0,D,0,D,0,D,0,D,0,D,0,D,1300,D,420,D,0,D,0,D,0,D,0,D,792,D,6379,2552,5888,7068,2554,2550,7288,7068,5355,5355,0,0,0,0,0,0,0,0,0,0,0,0,65000,65000,52450,52050,0,0,4900,5000,0,0,60100,60000,0,0,0,0,0
04963672,1,29,0,2022,2021,1,.00000,.00000,1,.25980,.25980,10,D,.00000,.00000,30000,D,0,D,0,D,0,D,0,D,0,D,20400,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,-5153,0,-6623,-3096,0,0,1120,1060,2295,2295,20400,20400,0,0,3000,1060,3000,940,0,0,1943,2156,30000,30000,11200,10600,0,0,0,0,0,0,0,0,0,0,0,0,0
04963702,1,70,0,2022,2021,0,.00000,.00000,1,.22000,.22000,17,D,.05700,.05700,0,D,0,D,0,D,42000,D,18000,D,0,D,0,D,0,D,5606,D,0,D,0,D,0,D,0,D,0,D,6067,1945,5580,6749,1945,1945,6980,6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65300,65300,51050,50600,0,0,2250,2250,4350,4350,42144,42144,0,0,0,0,0
04963702,2,70,0,2022,2021,0,.00000,.00000,1,.12000,.12000,17,D,.05700,.05700,0,D,0,D,0,D,42000,D,4272,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2725,1560,2167,3506,1560,1560,3567,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45631,45631,31381,30931,0,0,2250,2250,4350,4350,35400,35400,0,0,0,0,0
04963712,1,77,0,2022,2021,0,.00000,.00000,1,.22200,.22200,05,D,.00000,.04000,0,D,0,D,0,D,27171,D,24841,D,0,D,15600,D,0,D,42,D,0,D,0,D,0,D,0,D,0,D,1620,24,1062,2401,42,0,2462,2401,0,0,15600,15600,0,0,0,0,0,0,0,0,0,0,36424,36424,22174,21724,0,0,0,0,4803,5202,22368,21969,0,0,0,0,0
04963722,1,67,71,2022,2021,0,.00000,.00000,2,.22000,.22000,26,D,.00060,.11110,0,D,0,D,0,D,64733,D,48852,D,0,D,0,D,3900,D,296,D,0,D,0,D,0,D,0,D,100,D,11719,1611,10744,13083,3249,-682,13544,13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128015,128015,100215,99315,0,0,13509,13509,27800,28700,86192,85310,1032,682,0,0,0
04963742,1,41,38,2022,2021,2,.00000,.00000,2,.33060,.12000,39,D,.03070,.03070,54678,D,0,D,0,D,0,D,0,D,0,D,0,D,3100,D,45,D,0,D,2,D,2,D,2,D,200,D,-5402,1679,-8449,-1137,1679,1679,3151,3042,4183,4183,0,0,0,0,6000,3042,6000,958,0,0,0,179,54678,54678,29578,28778,0,0,0,0,0,0,54678,54678,0,0,0,0,0
04963742,2,19,0,2022,2021,0,.00000,.00000,1,.10000,.25300,39,D,.03070,.03070,13616,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1424,418,-2488,67,418,418,107,67,1042,1042,0,0,0,0,0,0,0,0,0,0,1195,0,13616,13616,1066,666,0,0,0,0,0,0,13616,13616,0,0,0,0,0
04963782,1,34,30,2022,2021,3,.00000,.00000,2,.06060,.31060,22,D,.10940,.10940,0,D,24447,D,0,D,2674,D,0,D,0,D,0,D,7200,D,0,D,0,D,3,D,3,D,3,D,6840,D,-17123,-1648,-22178,-10046,-1602,-1714,202,122,1870,1870,0,0,0,0,9000,122,9000,3292,0,0,6380,6754,27121,27121,2021,1221,0,0,11800,11800,0,0,11581,11581,0,0,0,0,0
04963792,1,36,30,2022,2021,0,.00000,.00000,2,.22000,.22000,36,D,.03500,.03790,56991,D,58367,D,0,D,0,D,0,D,0,D,7200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,9538,2984,8554,10915,3001,2961,11354,10915,8825,8825,7200,7200,0,0,0,0,0,0,0,0,0,0,115358,115358,90258,89458,0,0,3800,3800,0,0,111558,111558,0,0,0,0,0
04963812,1,57,59,2022,2021,0,.00000,.00000,2,.35000,.35000,34,D,.04990,.05250,62000,D,429484,D,0,D,0,D,0,D,0,D,0,D,650,D,0,D,0,D,0,D,0,D,0,D,6000,D,113525,24373,114301,112439,24971,23535,114301,112439,19824,20085,0,0,0,0,0,0,0,0,0,0,0,0,497137,497137,472037,471237,0,0,0,0,21500,25500,475637,471637,0,0,0,0,0
04963882,1,49,38,2022,2021,3,.00000,.00000,2,-.5500,.00000,24,D,-.1148,-.1149,15000,D,0,D,0,D,0,D,44750,D,0,D,0,D,2400,D,200,D,0,D,2,D,2,D,2,D,600,D,-14645,-2944,-19480,-7875,-2945,-2942,0,0,1148,1148,0,0,0,0,6500,0,6500,1875,0,0,5980,6000,13638,13638,0,0,0,0,13050,13200,30636,31739,0,0,1070,1067,0,0,0
04963902,1,34,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,28,D,-.0077,-.0153,0,D,0,D,0,D,0,D,7015,D,0,D,7800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-817,0,-1400,0,0,0,0,0,0,0,7800,7800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7100,7350,0,0,0,0,0,0,0
04963922,1,40,0,2022,2021,3,.00000,.00000,1,.33060,.33060,36,D,.00000,.00000,35383,D,0,D,0,D,0,D,0,D,0,D,9792,D,0,D,200,D,0,D,1,D,3,D,3,D,0,D,-12817,0,-16227,-8043,0,0,1726,1645,2707,2707,9792,9792,0,0,9000,1645,9000,4355,0,0,3353,3688,35548,35548,16748,16148,0,0,9600,9600,0,0,25948,25948,0,0,0,0,0
04963932,1,34,34,2022,2021,4,.00000,.00000,2,.61160,.22200,39,D,.00000,.00000,8024,D,30765,D,0,D,0,D,35282,D,0,D,0,D,8070,D,28,D,0,D,2,D,2,D,2,D,6728,D,-7895,0,-12167,-1913,0,0,3233,3124,2967,2967,0,0,0,0,7000,3124,7000,1876,0,0,0,37,55355,55355,30255,29455,0,0,0,0,0,0,38789,38789,0,0,0,0,0
04963972,1,66,0,2022,2021,0,.00000,.00000,1,.24000,.24000,06,D,.04490,.04530,130000,D,0,D,0,D,0,D,0,D,0,D,0,D,150,D,0,D,0,D,0,D,0,D,0,D,0,D,21679,4912,21801,21508,5108,4638,21801,21508,9945,9945,0,0,0,0,0,0,0,0,0,0,0,0,130000,130000,115750,115300,0,0,0,0,0,0,115750,115300,0,0,0,0,0
04963982,1,60,0,2022,2021,0,.00000,.00000,1,.24000,.24000,33,D,.07520,.08020,120000,D,0,D,0,D,0,D,0,D,0,D,0,D,19611,D,40,D,0,D,0,D,0,D,0,D,400,D,22812,7193,22929,22648,7100,7323,22929,22648,9180,9180,0,0,0,0,0,0,0,0,0,0,0,0,133000,133000,120450,120050,0,0,0,0,8000,8000,116257,116257,0,0,0,0,0
04963992,1,46,48,2022,2021,4,.00000,.00000,2,.24000,.24000,31,D,.06370,.06370,140000,D,150000,D,12000,D,0,D,0,D,0,D,0,D,19611,D,2879,D,0,D,1,D,2,D,2,D,16084,D,50224,13733,50379,50008,13733,13733,54938,54567,21739,21999,0,0,0,0,5000,5000,5000,0,0,0,0,0,288733,288733,278733,278733,0,0,8000,8000,0,0,279000,279000,0,0,0,0,0
04964032,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,36,D,.00000,.00000,0,D,0,D,0,D,1800,D,21241,D,0,D,0,D,1300,D,0,D,0,D,0,D,0,D,0,D,5200,D,-817,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,0,0,0,0,2400,2400,0,0,0,0,0,0,0,0,0
04964062,1,60,62,2022,2021,2,.00000,.00000,2,.00000,.15300,34,D,.00000,.05250,7246,D,0,D,0,D,3000,D,0,D,0,D,0,D,1600,D,115,D,0,D,0,D,0,D,0,D,0,D,-4174,69,-7155,0,118,0,0,0,554,554,0,0,0,0,1000,0,1000,0,0,0,555,0,23739,23739,0,0,0,0,0,0,21500,25500,2239,0,0,0,0,0,0
04964082,1,65,63,2022,2021,0,.00000,.00000,2,.12000,.12000,34,D,.04990,.05250,0,D,0,D,0,D,40000,D,0,D,0,D,0,D,3800,D,785,D,0,D,0,D,0,D,0,D,1200,D,747,1382,-372,2313,1496,1223,2428,2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,50000,23550,22700,0,0,0,0,21500,25500,28500,24500,0,0,0,0,0
04964122,1,47,0,2022,2021,1,.00000,.00000,1,.22000,.22000,49,D,.06500,.06500,80638,D,0,D,0,D,0,D,0,D,0,D,14400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5637,3856,4600,7089,3856,3856,7900,7589,6169,6169,14400,14400,0,0,500,500,500,0,0,0,0,0,80638,80638,61838,61238,0,0,4000,4000,0,0,76638,76638,0,0,0,0,0
04964142,1,43,0,2022,2021,2,.00000,.00000,1,.22000,.22000,39,D,.03070,.03070,80000,D,0,D,0,D,0,D,0,D,0,D,0,D,2000,D,2130,D,0,D,1,D,2,D,2,D,5284,D,1334,2456,-1120,4769,2456,2456,9080,8769,6120,6120,0,0,0,0,6000,4000,6000,0,0,0,0,0,86000,86000,67200,66600,0,0,0,0,0,0,80000,80000,0,0,0,0,0
04964152,1,44,0,2022,2021,2,.00000,.00000,1,-.4000,-.4000,0,T,.00000,.00000,600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,7,D,0,D,1,D,2,D,2,D,0,D,-6190,0,-10440,-240,0,0,0,0,46,46,0,0,0,0,6000,0,6000,0,0,0,240,240,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04964242,1,24,18,2022,2021,1,.00000,.00000,2,.27980,.12000,0,T,.00000,.00000,26000,D,22295,D,0,D,0,D,0,D,0,D,0,D,630,D,0,D,0,D,1,D,1,D,1,D,0,D,-2782,0,-4815,65,0,0,2385,2276,3695,3695,0,0,0,0,3000,2000,3000,0,0,0,0,212,48295,48295,23195,22395,0,0,0,0,0,0,0,0,0,0,0,0,0
04964262,1,50,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,19,D,-.0038,-.0077,0,D,0,D,0,D,2655,D,0,D,0,D,0,D,1300,D,0,D,0,D,0,D,0,D,0,D,0,D,-817,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655,2655,0,0,0,0,4500,4500,0,0,0,0,0,0,0,0,0
04964272,1,52,0,2022,2021,0,.00000,.00000,1,.10000,.25300,34,D,.04990,.05250,20000,D,0,D,0,D,0,D,0,D,0,D,13200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-216,434,-873,705,486,362,745,705,1530,1530,13200,13200,0,0,0,0,0,0,0,0,218,0,20000,20000,7450,7050,0,0,0,0,10750,12750,9250,7250,0,0,0,0,0
04964302,1,49,39,2022,2021,0,.00000,.00000,2,.35000,.35000,03,D,.02980,.04500,294571,D,294571,D,0,D,0,D,0,D,0,D,0,D,2000,D,100,D,0,D,0,D,0,D,0,D,19632,D,144083,20088,144742,143160,22714,16412,144742,143160,26250,26771,0,0,0,0,0,0,0,0,0,0,0,0,569010,569010,559010,559010,0,0,0,0,25100,25900,559010,559010,0,0,0,0,0
04964312,1,29,0,2022,2021,2,.00000,.00000,1,-.4000,-.4000,03,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3200,D,0,D,0,D,2,D,2,D,2,D,6124,D,-5950,-75,-10200,0,-75,-75,0,0,0,0,0,0,0,0,6000,0,6000,0,0,0,0,0,10278,10278,0,0,0,0,0,0,18825,19425,0,0,0,0,0,0,0
04964362,1,70,66,2022,2021,0,.00000,.00000,2,.18500,.18500,36,D,.00000,.00000,3500,D,500,D,0,D,25000,D,55213,D,0,D,0,D,6600,D,0,D,0,D,0,D,0,D,0,D,7264,D,121,0,-1008,1702,0,0,1792,1702,306,306,0,0,0,0,0,0,0,0,0,0,0,0,45716,45716,17916,17016,0,0,4800,4800,0,0,24200,24200,0,0,0,0,0
04964372,1,87,0,2022,2021,0,.00000,.00000,1,.10000,.10000,28,D,.03510,.03510,0,D,0,D,0,D,16731,D,4388,D,0,D,0,D,2600,D,150,D,0,D,0,D,0,D,0,D,2208,D,-587,97,-1152,203,103,88,248,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16731,16731,2481,2031,0,0,0,0,8750,9050,7981,7681,0,0,0,0,0
04964392,1,32,0,2022,2021,2,.00000,.00000,1,-.1500,.00000,05,D,.04220,.03550,18512,D,0,D,0,D,0,D,0,D,7200,D,1044,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-13007,-440,-16180,-8566,-408,-485,0,0,1416,1416,1044,1044,0,0,6000,0,6000,2402,0,0,5980,6164,18512,18512,0,0,0,0,0,0,9606,10404,8906,8108,0,0,0,0,0
04964412,1,51,48,2022,2021,3,.00000,.00000,2,.33060,.33060,31,D,.10170,.10170,50000,D,0,D,0,D,0,D,0,D,0,D,0,D,8000,D,0,D,0,D,2,D,2,D,2,D,6172,D,-8165,167,-11724,-3183,226,86,2590,2481,3825,3825,0,0,0,0,6500,2481,6500,2019,0,0,814,1164,50000,50000,24900,24100,0,0,6500,6500,0,0,35500,35500,0,0,0,0,0
04964412,2,50,0,2022,2021,0,.00000,.00000,1,.12000,.12000,31,D,.01750,.01750,32747,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1385,486,825,2170,486,486,2225,2170,2505,2505,0,0,0,0,0,0,0,0,0,0,0,0,32747,32747,20197,19797,0,0,1000,1000,0,0,31747,31747,0,0,0,0,0
04964442,1,42,0,2022,2021,0,.00000,.00000,1,.32000,.32000,48,D,.00000,.00000,185148,D,0,D,1000,D,0,D,0,D,0,D,0,D,8000,D,150,D,0,D,0,D,0,D,0,D,0,D,36461,0,36762,36039,0,0,36762,36039,11538,11799,0,0,0,0,0,0,0,0,0,0,0,0,187348,187348,174798,174398,0,0,0,0,0,0,0,0,0,0,0,0,0
04964462,1,69,69,2022,2021,0,.00000,.00000,2,.12000,.12000,38,D,.08750,.07700,5000,D,65000,D,0,D,0,D,29641,D,0,D,0,D,3500,D,0,D,0,D,0,D,0,D,0,D,9236,D,6006,4072,4889,7568,4178,3925,7689,7568,5355,5355,0,0,0,0,0,0,0,0,0,0,0,0,95195,95195,67395,66495,0,0,0,0,6690,6854,58420,55896,0,0,0,0,0
04964472,1,37,0,2022,2021,0,.00000,.00000,1,.12000,.12000,36,D,.02770,.02770,40000,D,0,D,0,D,0,D,0,D,0,D,17820,D,0,D,10,D,0,D,0,D,0,D,0,D,0,D,2256,695,1695,3041,701,687,3095,3041,3060,3060,17820,17820,0,0,0,0,0,0,0,0,0,0,40000,40000,27450,27050,0,0,2150,2150,0,0,37850,37850,0,0,0,0,0
04964492,1,41,0,2022,2021,4,.00000,.00000,1,.06060,.31060,26,D,.02500,.03500,24022,D,0,D,0,D,0,D,0,D,0,D,0,D,650,D,0,D,0,D,1,D,3,D,3,D,0,D,-16585,101,-21758,-9344,128,64,522,462,1838,1838,0,0,0,0,9500,462,9500,3228,0,0,5780,6115,24022,24022,5222,4622,0,0,0,1400,18800,19400,5222,3222,0,0,0,0,0
04964492,2,55,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,26,D,.00000,.00000,0,D,0,D,0,D,0,D,2752,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-817,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12550,12950,0,0,0,0,0,0,0
04964522,1,58,0,2022,2021,0,.00000,.00000,1,.22790,.22790,21,D,.05050,.05050,64970,D,0,D,0,D,40351,D,0,D,0,D,0,D,1500,D,0,D,0,D,0,D,0,D,0,D,8448,D,15791,4342,15868,15683,4342,4342,15868,15683,4970,4970,0,0,0,0,0,0,0,0,0,0,0,0,96873,96873,91031,91031,0,0,2859,2859,2350,2400,92514,92514,0,0,0,0,0
