NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
05210312,1,46,47,2022,2021,2,.00000,.00000,2,.22000,.22000,0,T,.00000,.00000,70000,D,45000,D,0,D,0,D,0,D,0,D,4500,D,0,D,247,D,0,D,0,D,1,D,1,D,300,D,1713,0,1713,7874,0,0,10813,10374,8798,8798,0,0,0,0,3500,2500,3500,0,0,0,0,0,112900,112900,87800,87000,0,0,0,0,0,0,0,0,0,0,0,0,0
05210372,1,72,0,2022,2021,0,.00000,.00000,1,.00000,.00000,34,D,.00000,.00000,0,D,0,D,0,D,0,D,13872,D,0,D,0,D,1400,D,225,D,0,D,0,D,0,D,0,D,0,D,-1400,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10750,12750,0,0,0,0,0,0,0
05210382,1,27,0,2022,2021,0,.00000,.00000,1,.12000,.12000,24,D,.06580,.06420,52000,D,0,D,0,D,0,D,0,D,0,D,15480,D,0,D,860,D,0,D,0,D,0,D,0,D,0,D,3135,1475,3135,4481,1475,1265,4535,4481,3978,3978,15480,15480,0,0,0,0,0,0,0,0,0,0,52000,52000,39450,39050,0,0,0,0,16961,17688,35040,34312,512,661,0,0,0
05210432,1,52,46,2022,2021,2,.00000,.00000,2,.22000,.22000,44,D,.00000,.00000,90000,D,50000,D,0,D,0,D,0,D,0,D,0,D,2200,D,526,D,0,D,0,D,1,D,2,D,4344,D,6091,0,6091,12252,0,0,15191,14752,10710,10710,0,0,0,0,3500,2500,3500,0,0,0,0,0,132800,132800,107700,106900,0,0,0,0,0,0,0,0,0,0,0,0,0
05210452,1,19,0,2022,2021,0,.00000,.00000,1,.12000,.12000,0,T,.00000,.00000,24147,D,0,D,0,D,0,D,0,D,0,D,5400,D,0,D,0,D,0,D,0,D,0,D,0,D,856,D,-207,0,-207,1138,0,0,1193,1138,1847,1847,0,0,0,0,0,0,0,0,0,0,0,0,24147,24147,11597,11197,0,0,0,0,0,0,0,0,0,0,0,0,0
05210502,1,46,0,2022,2021,0,.00000,.00000,1,.12000,.12000,41,D,.00000,.07000,35000,D,0,D,0,D,0,D,0,D,0,D,9984,D,0,D,189,D,0,D,0,D,0,D,0,D,0,D,915,637,915,2261,637,0,2315,2261,2678,2678,9984,9984,0,0,0,0,0,0,0,0,0,0,33500,33500,20950,20550,0,0,0,0,0,0,16650,16120,0,0,0,0,0
05210512,1,43,40,2022,2021,3,.00000,.00000,2,.12000,.12000,26,D,.00000,.05290,79924,D,11750,D,0,D,0,D,0,D,0,D,0,D,1630,D,640,D,0,D,2,D,2,D,3,D,5892,D,-5909,3211,-5909,2982,3211,0,7591,7482,7013,7013,0,0,0,0,6500,4500,6500,0,0,0,0,0,91674,91674,66574,65774,0,0,0,0,25100,25900,66374,65227,0,0,0,0,0
05210532,1,59,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,33,D,-.0287,-.0232,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3200,D,0,D,0,D,0,D,0,D,0,D,0,D,-1400,-75,-1400,0,-75,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880,2880,0,0,0,0,0,0,8000,8000,0,0,75,75,0,0,0
05210622,1,55,56,2022,2021,0,.00000,.00000,2,.32000,.32000,22,D,.04300,.05000,150000,D,250000,D,18000,D,0,D,0,D,0,D,0,D,12000,D,12328,D,0,D,0,D,0,D,0,D,18100,D,83324,19672,83324,82133,19672,16912,82657,81466,23507,24028,0,0,0,0,0,0,0,0,0,0,0,0,388135,388135,378135,378135,0,0,8800,8800,0,0,389435,389435,0,0,0,0,0
05210632,1,70,63,2022,2021,2,.00000,.00000,2,-.0765,-.1530,22,D,-.0229,-.0459,0,D,0,D,0,D,4155,D,5963,D,0,D,0,D,6500,D,0,D,0,D,0,D,0,D,0,D,4280,D,-6600,-1530,-6600,0,-1530,-1530,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,4155,4155,0,0,0,0,11500,11500,0,0,0,0,0,0,0,0,0
05210692,1,42,43,2022,2021,1,.00000,.00000,2,.22000,.22000,12,D,.08250,.08250,85000,D,42000,D,0,D,0,D,0,D,0,D,0,D,2500,D,1400,D,0,D,0,D,0,D,0,D,0,D,7484,7689,7484,11245,7689,7389,12184,11745,9716,9716,0,0,0,0,500,500,500,0,0,0,0,0,119132,119132,94032,93232,0,0,3432,3432,4400,4400,111300,111300,0,0,0,0,0
05210702,1,60,62,2022,2021,2,.00000,.00000,2,.22000,.22000,14,D,.04950,.04950,38680,D,40000,D,5000,D,43000,D,0,D,0,D,0,D,4300,D,0,D,0,D,0,D,1,D,1,D,600,D,5625,3655,5625,11786,3655,3045,14725,14286,6019,6019,0,0,0,0,3500,2500,3500,0,0,0,0,0,130680,130680,105580,104780,0,0,9500,9700,0,0,78180,77980,215,215,0,0,0
05210702,2,19,0,2022,2021,0,.00000,.00000,8,.00000,.00000,14,D,.04950,.04950,5400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,267,0,0,267,267,0,0,413,413,0,0,0,0,0,0,0,0,0,0,0,0,5400,5400,0,0,0,0,0,0,0,0,5400,5400,0,0,0,0,0
05210712,1,66,0,2022,2021,0,.00000,.00000,1,.22000,.22000,48,D,.00000,.00000,98000,D,0,D,0,D,0,D,0,D,0,D,0,D,9950,D,754,D,0,D,0,D,0,D,0,D,13504,D,12657,0,12657,12525,0,0,12657,12525,7497,7497,0,0,0,0,0,0,0,0,0,0,0,0,86855,86855,76855,76855,0,0,0,0,0,0,0,0,0,0,0,0,0
05210722,1,66,0,2022,2021,0,.00000,.00000,1,.12000,.12000,28,D,.06840,.06840,44000,D,0,D,0,D,0,D,0,D,0,D,12300,D,0,D,0,D,0,D,0,D,0,D,0,D,160,D,2714,1766,2714,4053,1766,1716,4114,4053,3366,3366,12300,12300,0,0,0,0,0,0,0,0,0,0,50188,50188,35938,35488,0,0,0,0,8750,9050,41438,41138,0,0,0,0,0
05210722,2,26,0,2022,2021,0,.00000,.00000,1,.10000,.10000,28,D,.03510,.03510,22000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-555,311,-555,805,311,297,845,805,1683,1683,0,0,0,0,0,0,0,0,0,0,0,0,21000,21000,8450,8050,0,0,0,0,7100,7350,13900,13650,0,0,0,0,0
05210732,1,29,0,2022,2021,0,.00000,.00000,1,.00000,.00000,05,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,-1400,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6727,6727,0,0,0,0,0,0,4803,5202,1924,1525,0,0,0,0,0
05210742,1,46,45,2022,2021,2,.00000,.00000,2,.24000,.24000,05,D,.10250,.10250,140000,D,130000,D,0,D,0,D,0,D,0,D,0,D,18825,D,192,D,0,D,1,D,2,D,2,D,24852,D,37970,15255,37970,37599,15255,14602,41970,41599,20655,20655,0,0,0,0,4000,4000,4000,0,0,0,0,0,234698,234698,224698,224698,0,0,0,0,9606,10404,239833,239185,0,0,0,0,0
05210752,1,65,0,2022,2021,0,.00000,.00000,1,.24000,.24000,34,D,.04990,.05250,0,D,0,D,0,D,80000,D,31979,D,0,D,0,D,6600,D,39,D,0,D,0,D,0,D,0,D,4192,D,16325,3633,16325,16031,3633,3356,16325,16031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107182,107182,92932,92482,0,0,0,0,10750,12750,69208,67250,0,0,0,0,0
05210762,1,42,41,2022,2021,0,.00000,.00000,2,.22000,.22000,0,T,.00000,.00000,120000,D,0,D,0,D,0,D,0,D,0,D,0,D,1080,D,0,D,0,D,0,D,0,D,0,D,13280,D,9575,0,9575,11936,0,0,12375,11936,9180,9180,0,0,0,0,0,0,0,0,0,0,0,0,120000,120000,94900,94100,0,0,0,0,0,0,0,0,0,0,0,0,0
05210772,1,64,0,2022,2021,0,.00000,.00000,1,.20710,.20690,33,D,.05850,.05970,69000,D,0,D,0,D,0,D,0,D,0,D,0,D,6600,D,215,D,0,D,0,D,0,D,0,D,5144,D,6200,3170,6200,7479,3170,3123,7600,7479,5279,5279,0,0,0,0,0,0,0,0,0,0,0,0,63856,63856,53871,53918,0,0,0,0,8000,8000,57041,57041,0,0,0,0,0
05210772,2,61,0,2022,2021,0,.00000,.00000,1,.22000,.22000,33,D,.05850,.05970,69000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6768,3406,6768,7948,3406,3355,8168,7948,5279,5279,0,0,0,0,0,0,0,0,0,0,0,0,69000,69000,56450,56050,0,0,0,0,8000,8000,61000,61000,0,0,0,0,0
05210782,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,14,D,.00000,.00000,0,D,0,D,0,D,400,D,19979,D,0,D,0,D,2000,D,150,D,0,D,0,D,0,D,0,D,0,D,-1400,0,-1400,0,0,-350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,400,0,0,0,0,3375,3425,0,0,0,0,0,0,0,0,0
05210802,1,29,23,2022,2021,0,.00000,.00000,2,.12000,.12000,34,D,.04990,.05250,47500,D,38000,D,0,D,0,D,0,D,0,D,18600,D,0,D,401,D,0,D,0,D,0,D,0,D,240,D,3786,3245,3786,6477,3245,2884,6586,6477,6541,6541,18600,18600,0,0,0,0,0,0,0,0,0,0,83300,83300,58200,57400,0,0,0,0,21500,25500,61800,57800,0,0,0,0,0
05210852,1,77,0,2022,2021,0,.00000,.00000,1,.00000,.00000,30,D,.00000,.00000,0,D,0,D,0,D,0,D,13883,D,0,D,10000,D,0,D,17,D,0,D,0,D,0,D,0,D,600,D,-1400,0,-1400,0,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,3600,0,0,0,0,0,0,0,0,0
05210912,1,37,0,2022,2021,0,.00000,.00000,1,.22000,.24000,36,D,.03690,.03670,105022,D,0,D,0,D,0,D,0,D,0,D,15600,D,0,D,178,D,0,D,0,D,0,D,0,D,0,D,14774,2622,14774,14553,2622,2584,14774,14553,8034,8034,15600,15600,0,0,0,0,0,0,0,0,0,0,99022,99022,86472,86072,0,0,1900,1900,0,0,97122,97122,0,0,0,0,0
05210952,1,45,0,2022,2021,1,.00000,.00000,1,.35000,.35000,34,D,.04990,.05250,411947,D,0,D,0,D,0,D,0,D,0,D,0,D,1700,D,0,D,0,D,0,D,1,D,1,D,7952,D,110696,20781,110696,109645,20781,19602,110696,109645,14827,15087,0,0,0,0,0,0,0,0,0,0,0,0,411947,411947,393147,392547,0,0,0,0,16125,19125,395822,392822,0,0,0,0,0
05211022,1,70,0,2022,2021,0,.00000,.00000,1,.22000,.22000,26,D,.10660,.10870,0,D,0,D,0,D,7740,D,18611,D,0,D,0,D,1500,D,1047,D,0,D,0,D,0,D,0,D,276,D,11559,1688,11559,11329,1688,1967,11559,11329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86117,86117,71867,71417,0,0,14702,14702,14250,14700,54790,54387,1084,734,0,0,0
05211032,1,79,0,2022,2021,0,.00000,.00000,1,.00000,.00000,06,D,.00000,.00000,0,D,0,D,0,D,1938,D,21911,D,0,D,0,D,1800,D,80,D,0,D,0,D,0,D,0,D,0,D,-1400,-74,-1400,0,-74,-306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05211052,1,36,36,2022,2021,0,.00000,.00000,2,.32000,.32000,05,D,.09300,.09300,110000,D,303935,D,0,D,0,D,0,D,0,D,0,D,11400,D,340,D,0,D,0,D,0,D,0,D,18612,D,81117,30237,81117,79926,30237,29636,81117,79926,21676,21936,0,0,0,0,0,0,0,0,0,0,0,0,383323,383323,373323,373323,0,0,0,0,9606,10404,392329,391531,0,0,0,0,0
05211082,1,57,0,2022,2021,0,.00000,.00000,1,.21320,.21320,39,D,.03070,.03070,57000,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,0,D,0,D,0,D,8236,D,3812,1750,3812,5080,1750,1750,5212,5080,4361,4361,0,0,0,0,0,0,0,0,0,0,0,0,48764,48764,43014,43014,0,0,0,0,0,0,57000,57000,0,0,0,0,0
05211142,1,67,60,2022,2021,0,.00000,.00000,2,.22000,.22000,05,D,.04000,.06000,80000,D,800,D,0,D,1346,D,34800,D,0,D,0,D,4840,D,0,D,0,D,0,D,0,D,0,D,0,D,7458,1500,7458,9808,1500,1289,10258,9808,6181,6181,0,0,0,0,0,0,0,0,0,0,0,0,111726,111726,85276,84426,0,0,0,0,9606,10404,72540,71742,0,0,0,0,0
05211152,1,67,68,2022,2021,2,.00000,.00000,2,.00000,-.1530,06,D,.00000,-.0153,2176,D,0,D,0,D,0,D,25319,D,0,D,0,D,2300,D,292,D,0,D,0,D,0,D,0,D,400,D,-6933,-181,-6933,0,-181,-612,0,0,166,166,0,0,0,0,1000,0,1000,0,0,0,333,0,2176,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05211162,1,53,54,2022,2021,1,.00000,.00000,2,.12000,.12000,23,D,.04250,.04250,70000,D,0,D,0,D,7000,D,27179,D,0,D,0,D,2400,D,155,D,0,D,0,D,0,D,0,D,9480,D,1388,1757,1388,5479,1757,1745,6088,5979,5355,5355,0,0,0,0,500,500,500,0,0,0,0,0,79152,79152,54052,53252,0,0,14700,15000,0,0,41350,41050,0,0,0,0,0
05211192,1,45,0,2022,2021,0,.00000,.00000,1,.12000,.12000,34,D,.04990,.05250,51000,D,0,D,0,D,0,D,0,D,0,D,0,D,2100,D,12308,D,0,D,0,D,0,D,0,D,3576,D,2578,1976,2578,3971,1976,1778,3978,3971,3902,3902,0,0,0,0,0,0,0,0,0,0,0,0,44805,44805,34805,34805,0,0,0,0,10750,12750,37631,35631,0,0,0,0,0
05211202,1,58,0,2022,2021,0,.00000,.00000,1,.21010,.21000,06,D,.04490,.04530,96000,D,0,D,0,D,0,D,0,D,0,D,0,D,3900,D,620,D,0,D,0,D,0,D,0,D,12412,D,12385,3448,12385,12349,3448,3012,12385,12349,7344,7344,0,0,0,0,0,0,0,0,0,0,0,0,83588,83588,75620,76056,0,0,0,0,0,0,79068,79068,0,0,0,0,0
05211212,1,23,0,2022,2021,0,.00000,.00000,1,.22000,.22000,05,D,.09300,.09300,77000,D,0,D,0,D,0,D,0,D,0,D,22200,D,0,D,150,D,0,D,0,D,0,D,0,D,0,D,7956,3348,7956,9136,3348,3047,9356,9136,5891,5891,22200,22200,0,0,0,0,0,0,0,0,0,0,74400,74400,61850,61450,0,0,0,0,4803,5202,69597,69198,0,0,0,0,0
05211252,1,71,0,2022,2021,0,.00000,.00000,1,.00000,.00000,44,D,.00000,.00000,2000,D,0,D,0,D,0,D,21179,D,0,D,8400,D,0,D,30,D,0,D,0,D,0,D,0,D,0,D,-1400,0,-1400,0,0,0,0,0,153,153,8400,8400,0,0,0,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05211302,1,55,0,2022,2021,0,.00000,.00000,1,.22000,.20690,50,D,.05940,.05940,59186,D,0,D,0,D,0,D,0,D,0,D,0,D,5500,D,0,D,0,D,0,D,0,D,0,D,5136,D,4548,2188,4548,5789,2188,2136,5948,5789,4528,4528,0,0,0,0,0,0,0,0,0,0,0,0,54050,59186,46362,46236,0,0,700,700,6036,6726,52450,51760,0,0,0,0,0
05211372,1,59,63,2022,2021,0,.00000,.00000,2,.22200,.22200,34,D,.04990,.05250,42000,D,0,D,0,D,0,D,12810,D,0,D,0,D,2500,D,280,D,0,D,0,D,0,D,0,D,0,D,-245,1019,-245,2446,1019,768,2555,2446,3213,3213,0,0,0,0,0,0,0,0,0,0,0,0,49709,49709,24609,23809,0,0,0,0,21500,25500,19400,15400,0,0,0,0,0
05211382,1,47,46,2022,2021,0,.00000,.00000,2,.10000,.10000,19,D,.03500,.03600,11622,D,22064,D,0,D,0,D,0,D,0,D,11940,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1941,633,-1941,779,633,600,859,779,2577,2577,11940,11940,0,0,0,0,0,0,0,0,0,0,33686,33686,8586,7786,0,0,9000,9000,0,0,23827,24686,0,0,0,0,0
05211382,2,24,0,2022,2021,0,.00000,.00000,1,.10000,.25300,19,D,.03500,.04370,14067,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-2374,160,-2374,112,160,203,152,112,1076,1076,0,0,0,0,0,0,0,0,0,0,1126,0,14067,14067,1517,1117,0,0,4500,4500,0,0,9415,9567,0,0,0,0,0
05211444,1,32,29,2022,2021,2,.00000,.00000,2,.21060,.31060,22,D,.11320,.11320,35582,D,0,D,0,D,0,D,0,D,0,D,14400,D,0,D,406,D,0,D,2,D,2,D,2,D,0,D,-14402,-526,-14402,-7201,-526,-631,1048,968,2722,2722,14400,14400,0,0,6000,968,6000,3000,0,0,3850,4201,35582,35582,10482,9682,0,0,10800,10800,0,0,17782,17782,0,0,0,0,0
05211472,1,46,45,2022,2021,2,.00000,.00000,2,.12000,.12000,06,D,.04870,.04610,60000,D,25000,D,0,D,0,D,0,D,0,D,0,D,2400,D,120,D,0,D,0,D,2,D,2,D,5036,D,-5192,2397,-5192,2299,2397,1387,6408,6299,6503,6503,0,0,0,0,6000,4000,6000,0,0,0,0,0,81815,81815,56715,55915,0,0,0,0,0,0,56715,55915,0,0,0,0,0
05211472,2,22,0,2022,2021,0,.00000,.00000,1,.12000,.12000,06,D,.04400,.04500,31000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,615,756,615,1961,756,488,2015,1961,2372,2372,0,0,0,0,0,0,0,0,0,0,0,0,31000,31000,18450,18050,0,0,0,0,0,0,18450,18050,0,0,0,0,0
05211512,1,73,73,2022,2021,0,.00000,.00000,2,.22000,.22000,44,D,.00000,.00000,0,D,80674,D,0,D,0,D,47579,D,0,D,0,D,3000,D,2015,D,0,D,0,D,0,D,0,D,7200,D,8699,0,8699,11038,0,0,11499,11038,6172,6172,0,0,0,0,0,0,0,0,0,0,0,0,118716,118716,90916,90016,0,0,0,0,0,0,0,0,0,0,0,0,0
05211542,1,51,37,2022,2021,3,.00000,.00000,2,.12000,.12000,05,D,.06000,.06000,56000,D,44700,D,0,D,0,D,0,D,0,D,20400,D,0,D,130,D,0,D,1,D,2,D,3,D,0,D,-4826,1543,-4826,4065,1543,1166,8674,8565,7704,7704,20400,20400,0,0,6500,4500,6500,0,0,0,0,0,100700,100700,75600,74800,0,0,0,0,9606,10404,91094,90296,0,0,0,0,0
05211552,1,67,0,2022,2021,0,.00000,.00000,1,.00000,.00000,36,D,.00000,.00000,0,D,0,D,-1,D,1322,D,29807,D,0,D,0,D,9500,D,17,D,0,D,0,D,0,D,0,D,13156,D,-1400,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,1321,0,0,0,0,2400,2400,0,0,0,0,0,0,0,0,0
05211584,1,21,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,45,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,5340,D,8040,D,0,D,0,D,0,D,0,D,0,D,0,D,360,D,-1400,0,-1400,0,0,0,0,0,0,0,8040,8040,0,0,0,0,0,0,0,0,0,0,12000,12000,0,0,0,0,0,0,0,0,12000,12000,0,0,0,0,0
05211624,1,43,42,2022,2021,0,.00000,.00000,2,.24000,.24000,14,D,.04950,.04950,291947,D,0,D,0,D,0,D,0,D,0,D,0,D,18825,D,5200,D,0,D,0,D,0,D,0,D,108372,D,43274,16075,43274,42903,16075,15670,43274,42903,13087,13347,0,0,0,0,0,0,0,0,0,0,0,0,240133,240133,230133,230133,0,0,4750,4850,0,0,343755,343655,941,941,0,0,0
05211624,2,18,0,2022,2021,0,.00000,.00000,8,.24000,.24000,14,D,.04950,.04950,163352,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,30213,8086,30213,29932,8086,8086,30213,29932,11222,11483,0,0,0,0,0,0,0,0,0,0,0,0,163352,163352,150802,150402,0,0,0,0,0,0,163352,163352,0,0,0,0,0
05211624,3,17,0,2022,2021,0,.00000,.00000,8,.00000,.00000,14,D,.04950,.04950,6666,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,330,0,0,330,330,0,0,510,510,0,0,0,0,0,0,0,0,0,0,0,0,6666,6666,0,0,0,0,0,0,0,0,6666,6666,0,0,0,0,0
05211624,4,20,0,2022,2021,0,.00000,.00000,8,.00000,.00000,14,D,.04950,.04950,9346,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,463,0,0,463,463,0,0,715,715,0,0,0,0,0,0,0,0,0,0,0,0,9346,9346,0,0,0,0,0,0,0,0,9346,9346,0,0,0,0,0
05211624,5,19,0,2022,2021,0,.00000,.00000,8,.10000,.10000,14,D,.04950,.04950,14296,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,175,708,175,135,708,708,175,135,1094,1094,0,0,0,0,0,0,0,0,0,0,0,0,14296,14296,1746,1346,0,0,0,0,0,0,14296,14296,0,0,0,0,0
05211642,1,87,0,2022,2021,0,.00000,.00000,1,.22000,.22000,22,D,.03970,.04620,0,D,0,D,0,D,42445,D,25367,D,0,D,48476,D,15563,D,0,D,0,D,0,D,0,D,0,D,0,D,6093,1899,6093,7262,1899,1632,7493,7262,0,0,48476,48476,0,0,0,0,0,0,0,0,0,0,67634,67634,53384,52934,0,0,5100,5100,0,0,37972,37972,0,0,0,0,0
05211662,1,49,49,2022,2021,2,.00000,.00000,2,.22000,.22000,10,D,.00000,.00000,100000,D,20000,D,0,D,0,D,0,D,0,D,0,D,3200,D,0,D,0,D,0,D,0,D,0,D,1972,D,4597,0,4597,9758,0,0,11197,10758,9180,9180,0,0,0,0,1000,1000,1000,0,0,0,0,0,114645,114645,89545,88745,0,0,0,0,0,0,0,0,0,0,0,0,0
05211662,2,24,0,2022,2021,0,.00000,.00000,8,.12000,.12000,10,D,.00000,.00000,32000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1751,0,1751,1697,0,0,1751,1697,2448,2448,0,0,0,0,0,0,0,0,0,0,0,0,28800,28800,16250,15850,0,0,0,0,0,0,0,0,0,0,0,0,0
05211672,1,42,41,2022,2021,2,.00000,.00000,2,.22000,.22000,06,D,.04590,.04550,48386,D,81024,D,0,D,0,D,0,D,0,D,0,D,5500,D,102,D,0,D,0,D,2,D,2,D,8460,D,2845,4493,2845,10006,4493,3682,14445,14006,9900,9900,0,0,0,0,6000,4000,6000,0,0,0,0,0,129410,129410,104310,103510,0,0,0,0,0,0,104310,103510,0,0,0,0,0
05211712,1,50,52,2022,2021,0,.00000,.00000,2,.37000,.37000,05,D,.10300,.10300,291947,D,291947,D,0,D,0,D,0,D,0,D,28800,D,0,D,197,D,0,D,0,D,0,D,0,D,0,D,185841,58759,185841,183572,58759,57646,185841,183572,26174,26694,28800,28800,0,0,0,0,0,0,0,0,0,0,698934,698934,673834,673034,0,0,0,0,9606,10404,689328,688530,0,0,0,0,0
05211712,2,22,0,2022,2021,0,.00000,.00000,1,.12000,.12000,05,D,.04000,.04000,34789,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1070,535,1070,2415,535,463,2470,2415,2661,2661,0,0,0,0,0,0,0,0,0,0,0,0,34789,34789,22239,21839,0,0,0,0,4803,5202,29986,29587,0,0,0,0,0
05211742,1,53,0,2022,2021,1,.00000,.00000,1,.00000,.15300,36,D,.00000,.00000,18171,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,D,0,D,0,D,0,D,0,D,0,D,-3798,0,-3798,0,0,0,0,0,1390,1390,0,0,0,0,500,0,500,0,0,0,498,0,18171,18171,0,0,0,0,4800,4800,0,0,13371,13371,0,0,0,0,0
05211782,1,69,0,2022,2021,0,.00000,.00000,1,.00000,.00000,05,D,-.0647,-.0650,0,D,0,D,0,D,0,D,4403,D,0,D,3660,D,0,D,0,D,0,D,0,D,0,D,0,D,160,D,-1400,0,-1400,0,0,0,0,0,0,0,3660,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4803,5202,0,0,0,0,0,0,0
05211822,1,65,0,2022,2021,0,.00000,.00000,1,.15000,-.0030,0,T,.00000,.00000,0,D,0,D,0,D,18000,D,23147,D,0,D,0,D,1700,D,100,D,0,D,0,D,0,D,0,D,0,D,-792,0,-792,563,0,0,608,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20326,20326,6076,5626,0,0,0,0,0,0,0,0,0,0,0,0,0
05211832,1,45,43,2022,2021,2,.00000,.00000,2,.12000,.12000,07,D,.13480,.13630,88839,D,16311,D,0,D,0,D,0,D,0,D,0,D,5000,D,872,D,0,D,1,D,2,D,2,D,10328,D,-3112,4253,-3112,4379,4253,3685,8488,8379,8044,8044,0,0,0,0,6000,4000,6000,0,0,0,0,0,99150,99150,74050,73250,0,0,0,0,0,0,99150,99150,136,204,0,0,0
05211862,1,80,87,2022,2021,0,.00000,.00000,2,.12000,.12000,02,D,.00000,.00000,0,D,0,D,0,D,36000,D,40882,D,0,D,0,D,3030,D,0,D,0,D,0,D,0,D,0,D,0,D,4896,0,4896,7575,0,0,7696,7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95250,95250,67450,66550,0,0,0,0,0,0,0,0,0,0,0,0,0
05211872,1,23,0,2022,2021,1,.00000,.00000,1,.00000,.10000,05,D,.00930,.00830,22108,D,0,D,0,D,0,D,0,D,0,D,30000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-2969,-66,-2969,0,-66,-73,331,271,1691,1691,30000,30000,0,0,500,271,500,0,0,0,0,0,22108,22108,3308,2708,0,0,0,0,9606,10404,12502,11704,0,0,0,0,0
