NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04943964,1,47,42,2022,2021,2,.00000,.00000,2,.22000,.22000,38,D,.08750,.06830,40000,D,90000,D,0,D,0,D,0,D,0,D,0,D,4000,D,1000,D,0,D,2,D,2,D,2,D,3920,D,8239,8715,2271,9432,9132,8632,13871,13432,9945,9945,0,0,0,0,6000,4000,6000,0,0,0,0,0,126800,126800,101700,100900,0,0,0,0,4690,4854,119839,114696,0,0,0,0,0
04943984,1,39,43,2022,2021,3,.00000,.00000,2,.24000,.24000,34,D,.04990,.05250,4000,D,291947,D,0,D,0,D,0,D,0,D,0,D,3900,D,1390,D,0,D,3,D,3,D,3,D,4304,D,47064,13750,47533,46970,14515,13597,53533,52970,13393,13653,0,0,0,0,6000,6000,6000,0,0,0,0,0,297978,297978,272878,272078,0,0,0,0,21500,25500,276478,272478,0,0,0,0,0
04943994,1,80,80,2022,2021,0,.00000,.00000,2,.15000,.15000,41,D,.00000,.00000,0,D,26387,D,0,D,1200,D,16165,D,0,D,48476,D,0,D,4,D,0,D,0,D,0,D,0,D,0,D,-241,0,-2500,210,0,0,300,210,2019,2019,48476,48476,0,0,0,0,0,0,0,0,0,0,30802,30802,3002,2102,0,0,0,0,0,0,0,0,0,0,0,0,0
04944024,1,64,0,2022,2021,0,.00000,.00000,1,.22200,.22200,05,D,.04000,.04000,8222,D,0,D,0,D,24000,D,20820,D,0,D,0,D,4000,D,30,D,0,D,0,D,0,D,0,D,2304,D,3303,325,2182,3528,371,315,3582,3528,629,629,0,0,0,0,0,0,0,0,0,0,0,0,44059,44059,31509,31109,0,0,0,0,4803,5202,25888,25888,0,0,0,0,0
04944024,2,53,0,2022,2021,0,.00000,.00000,1,.12000,.22000,05,D,.06000,.08000,54051,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4519,1481,3479,4727,1610,1455,4879,4727,4135,4135,0,0,0,0,0,0,0,0,0,0,0,0,54051,54051,41501,41101,0,0,0,0,4803,5202,49248,48849,0,0,0,0,0
04944044,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,0,D,17761,D,0,D,12720,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-233,0,-1400,0,0,0,0,0,0,0,12720,12720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0
04944094,1,49,0,2022,2021,0,.00000,.00000,1,.12000,.12000,02,D,.00000,.00000,26424,D,0,D,0,D,0,D,0,D,0,D,12156,D,0,D,0,D,0,D,0,D,0,D,0,D,36,D,2208,0,1087,2432,0,0,2487,2432,2021,2021,12156,12156,0,0,0,0,0,0,0,0,0,0,34930,34930,22380,21980,0,0,0,0,0,0,0,0,0,0,0,0,0
04944114,1,33,0,2022,2021,1,.00000,.00000,1,.27980,.27980,14,D,.07830,.07830,40800,D,0,D,0,D,0,D,0,D,0,D,8400,D,0,D,2180,D,0,D,1,D,1,D,1,D,0,D,-739,1584,-3661,-155,1745,1552,2356,2275,3121,3121,8400,8400,0,0,3000,2000,3000,0,0,0,217,430,40800,40800,22000,21400,0,0,4750,4850,0,0,36050,35950,0,0,0,0,0
04944124,1,66,70,2022,2021,0,.00000,.00000,2,.12000,.12000,33,D,.05250,.05250,44258,D,0,D,0,D,28800,D,23641,D,0,D,0,D,18825,D,275,D,0,D,0,D,0,D,0,D,140,D,7065,1133,4833,7512,1133,1133,7633,7512,3386,3386,0,0,0,0,0,0,0,0,0,0,0,0,94723,94723,66923,66023,0,0,0,0,16050,16050,26588,26588,0,0,0,0,0
04944134,1,71,72,2022,2021,2,.00000,.00000,2,.00000,-.1530,22,D,.10000,.05410,0,D,0,D,0,D,11340,D,38942,D,0,D,0,D,4900,D,843,D,0,D,0,D,0,D,0,D,480,D,-1100,-572,-6600,0,-572,-572,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,11340,11340,0,0,0,0,12200,12200,0,0,0,0,0,0,0,0,0
04944164,1,59,61,2022,2021,0,.00000,.00000,2,.12000,.12000,34,D,.04990,.05250,0,D,0,D,0,D,60000,D,0,D,0,D,0,D,3700,D,0,D,0,D,0,D,0,D,0,D,14320,D,3233,1772,990,3681,2021,1722,3790,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,60000,34900,34100,0,0,0,0,21500,25500,38500,34500,0,0,0,0,0
04944174,1,61,61,2022,2021,0,.00000,.00000,2,.24010,.24010,05,D,.10250,.10250,0,D,291947,D,15000,D,0,D,0,D,0,D,0,D,8000,D,314,D,0,D,0,D,0,D,0,D,42708,D,54823,21037,55132,54761,21520,20940,54579,54208,13087,13347,0,0,0,0,0,0,0,0,0,0,0,0,287239,287239,277239,277239,0,0,0,0,9606,10404,298603,298028,0,0,0,0,0
04944194,1,46,55,2022,2021,0,.00000,.00000,2,.22000,.22000,11,D,.05750,.05750,75000,D,50450,D,0,D,0,D,0,D,0,D,0,D,1400,D,170,D,0,D,0,D,0,D,0,D,4356,D,11224,5342,9256,11617,5811,5248,12056,11617,9597,9597,0,0,0,0,0,0,0,0,0,0,0,0,118550,118550,93450,92650,0,0,7400,7400,6000,7100,105150,104050,0,0,0,0,0
04944204,1,73,0,2022,2021,0,.00000,.00000,1,.24000,.24000,33,D,.05850,.05970,0,D,0,D,0,D,103589,D,22513,D,0,D,0,D,12000,D,5783,D,0,D,0,D,0,D,0,D,13920,D,17604,2834,17758,17573,2868,2828,17758,17573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108905,108905,98905,98905,0,0,0,0,8000,8000,51986,51986,0,0,0,0,0
04944214,1,74,72,2022,2021,0,.00000,.00000,2,.22000,.22000,44,D,.00000,.00000,89004,D,0,D,0,D,0,D,30146,D,0,D,0,D,5390,D,120,D,0,D,0,D,0,D,0,D,3720,D,9748,0,7799,10138,0,0,10599,10138,6809,6809,0,0,0,0,0,0,0,0,0,0,0,0,114628,114628,86828,85928,0,0,0,0,0,0,0,0,0,0,0,0,0
04944244,1,46,0,2022,2021,0,.00000,.00000,1,.12000,.12000,0,T,.00000,.00000,48000,D,0,D,0,D,0,D,0,D,0,D,0,D,1600,D,300,D,0,D,0,D,0,D,0,D,3552,D,3776,0,2655,4001,0,0,4055,4001,3672,3672,0,0,0,0,0,0,0,0,0,0,0,0,48000,48000,35450,35050,0,0,0,0,0,0,0,0,0,0,0,0,0
04944254,1,74,73,2022,2021,0,.00000,.00000,2,.22000,.50000,33,D,.05850,.05900,43000,D,23000,D,0,D,41000,D,57926,D,0,D,0,D,8000,D,1203,D,0,D,0,D,0,D,0,D,16864,D,19260,1980,18825,19347,1986,1979,19808,19347,5049,5049,0,0,0,0,0,0,0,0,0,0,0,0,156487,156487,128687,127787,0,0,0,0,16050,16050,41183,41183,0,0,0,0,0
04944254,2,59,0,2022,2021,0,.00000,.00000,1,.12000,.12000,33,D,.05850,.05970,51002,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4136,2307,3015,4361,2332,2302,4415,4361,3902,3902,0,0,0,0,0,0,0,0,0,0,0,0,51002,51002,38452,38052,0,0,0,0,8000,8000,43002,43002,0,0,0,0,0
04944284,1,56,0,2022,2021,0,.00000,.00000,1,.12000,.12000,03,D,.02980,.03340,44123,D,0,D,0,D,0,D,0,D,0,D,13140,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3311,812,2190,3535,846,806,3590,3535,3375,3375,13140,13140,0,0,0,0,0,0,0,0,0,0,44123,44123,31573,31173,0,0,0,0,12550,12950,31573,31173,0,0,0,0,0
04944314,1,32,0,2022,2021,0,.00000,.00000,1,.12000,.12000,26,D,.05080,.05170,44622,D,0,D,0,D,0,D,0,D,0,D,7680,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3371,1437,2250,3595,1476,1430,3650,3595,3414,3414,7680,7680,0,0,0,0,0,0,0,0,0,0,44622,44622,32072,31672,0,0,0,0,12550,12950,30795,30414,0,0,0,0,0
04944324,1,34,0,2022,2021,0,.00000,.00000,1,.12000,.12000,10,D,.00000,.00000,41802,D,0,D,0,D,0,D,0,D,0,D,0,D,1700,D,0,D,0,D,0,D,0,D,0,D,0,D,3032,0,1911,3257,0,0,3311,3257,3198,3198,0,0,0,0,0,0,0,0,0,0,0,0,41802,41802,29252,28852,0,0,0,0,0,0,0,0,0,0,0,0,0
04944334,1,75,74,2022,2021,2,.00000,.00000,2,.00000,-.1530,33,D,.00000,-.0459,0,D,0,D,0,D,0,D,42290,D,0,D,0,D,4200,D,420,D,0,D,0,D,0,D,0,D,2800,D,-1100,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,4400,4400,0,0,0,0,2000,2000,16050,16050,0,0,0,0,0,0,0
04944344,1,41,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,36,D,.00000,.00000,2663,D,0,D,0,D,0,D,0,D,0,D,8784,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-471,0,-1807,-204,0,0,0,0,204,204,8784,8784,0,0,0,0,0,0,0,0,407,204,2663,2663,0,0,0,0,2400,2400,0,0,263,263,0,0,0,0,0
04944374,1,57,53,2022,2021,0,.00000,.00000,2,.12000,.12000,03,D,.02980,.03340,0,D,100000,D,0,D,0,D,0,D,0,D,0,D,2800,D,0,D,0,D,0,D,0,D,0,D,15232,D,8033,1982,5790,8481,2085,1962,8590,8481,7650,7650,0,0,0,0,0,0,0,0,0,0,0,0,100000,100000,74900,74100,0,0,0,0,25100,25900,74900,74100,0,0,0,0,0
04944394,1,66,0,2022,2021,1,.00000,.00000,1,.12000,.12000,0,T,.00000,.00000,36000,D,0,D,0,D,0,D,0,D,0,D,0,D,2500,D,362,D,0,D,0,D,0,D,0,D,1680,D,537,0,-1724,989,0,0,1576,1489,2754,2754,0,0,0,0,500,500,500,0,0,0,0,0,36000,36000,15500,14850,0,0,0,0,0,0,0,0,0,0,0,0,0
04944424,1,87,0,2022,2021,0,.00000,.00000,1,.12000,.12000,0,T,.00000,.00000,0,D,0,D,0,D,40000,D,15600,D,0,D,0,D,3400,D,0,D,0,D,0,D,0,D,0,D,0,D,4204,0,3088,4428,0,0,4488,4428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53310,53310,39060,38610,0,0,0,0,0,0,0,0,0,0,0,0,0
04944424,2,62,52,2022,2021,0,.00000,.00000,2,.22000,.50000,0,T,.00000,.00000,107774,D,44285,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,18692,0,17205,18989,0,0,19428,18989,11633,11633,0,0,0,0,0,0,0,0,0,0,0,0,152059,152059,126959,126159,0,0,0,0,0,0,0,0,0,0,0,0,0
04944454,1,43,72,2022,2021,3,.00000,.00000,2,.22200,.22200,05,D,.00000,.00000,45429,D,0,D,0,D,0,D,35306,D,0,D,0,D,3900,D,310,D,0,D,0,D,0,D,0,D,0,D,1783,0,-3954,2931,0,0,4546,4431,3475,3475,0,0,0,0,1500,1500,1500,0,0,0,0,0,67649,67649,41199,40349,0,0,0,0,9606,10404,35823,35025,0,0,0,0,0
04944594,1,42,0,2022,2021,0,.00000,.00000,1,.22000,.22000,50,D,.05940,.05940,73000,D,0,D,0,D,0,D,0,D,0,D,14340,D,0,D,10,D,0,D,0,D,0,D,0,D,0,D,7346,2618,6363,7543,2661,2609,7763,7543,5585,5585,14340,14340,0,0,0,0,0,0,0,0,0,0,67160,67160,54610,54210,0,0,700,700,5079,5770,61381,60690,0,0,0,0,0
04944634,1,58,0,2022,2021,0,.00000,.00000,1,.32000,.32000,34,D,.04990,.05250,200000,D,0,D,0,D,0,D,0,D,0,D,0,D,2400,D,30,D,0,D,0,D,0,D,0,D,9700,D,38027,9431,38523,37928,9865,9344,38523,37928,11754,12014,0,0,0,0,0,0,0,0,0,0,0,0,190300,190300,180300,180300,0,0,0,0,10750,12750,187900,187250,0,0,0,0,0
04944644,1,41,0,2022,2021,0,.00000,.00000,1,.22880,.22860,26,D,.04680,.04770,111144,D,0,D,0,D,280,D,0,D,0,D,0,D,1450,D,0,D,0,D,0,D,0,D,0,D,6916,D,16209,3962,16350,16181,4022,3950,16350,16181,8503,8503,0,0,0,0,0,0,0,0,0,0,0,0,98508,98508,93036,93108,0,0,0,0,0,0,77955,77977,0,0,0,0,0
04944654,1,60,0,2022,2021,1,.00000,.00000,1,-.0765,-.1530,01,D,.00000,.00000,1791,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-710,0,-3574,-137,0,0,0,0,137,137,0,0,0,0,500,0,500,0,0,0,274,137,1791,1791,0,0,0,0,3955,3982,4700,5200,0,0,0,0,0,0,0
04944714,1,64,0,2022,2021,0,.00000,.00000,1,.12000,.12000,33,D,.05850,.05970,31000,D,0,D,0,D,0,D,0,D,0,D,10800,D,0,D,25,D,0,D,0,D,0,D,0,D,0,D,1736,1133,615,1961,1138,1132,2015,1961,2372,2372,10800,10800,0,0,0,0,0,0,0,0,0,0,31000,31000,18450,18050,0,0,0,0,8000,8000,23000,23000,0,0,0,0,0
04944734,1,58,57,2022,2021,3,.00000,.00000,2,.12000,.12000,0,T,.00000,.00000,45000,D,45000,D,0,D,0,D,0,D,0,D,0,D,4600,D,900,D,0,D,0,D,0,D,0,D,24192,D,4161,0,-1661,5326,0,0,6839,6826,6885,6885,0,0,0,0,1500,1500,1500,0,0,0,0,0,65808,65808,60308,60308,0,0,0,0,0,0,0,0,0,0,0,0,0
04944784,1,25,0,2022,2021,0,.00000,.00000,1,.22000,.50000,07,D,.06100,.05900,82500,D,0,D,0,D,0,D,0,D,0,D,0,D,5600,D,0,D,0,D,0,D,0,D,0,D,0,D,9738,3932,9338,9818,3897,3939,10038,9818,6311,6311,0,0,0,0,0,0,0,0,0,0,0,0,77500,77500,64950,64550,0,0,0,0,0,0,77500,77500,0,0,0,0,0
04944784,2,61,60,2022,2021,0,.00000,.00000,2,.22000,.22000,07,D,.06300,.06300,80000,D,30000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,9343,5226,7375,9736,5226,5226,10175,9736,8415,8415,0,0,0,0,0,0,0,0,0,0,0,0,110000,110000,84900,84100,0,0,0,0,0,0,110000,110000,0,0,0,0,0
04944794,1,57,0,2022,2021,0,.00000,.00000,1,.00000,.00000,33,D,.00000,.00000,16996,D,0,D,6000,D,0,D,0,D,0,D,0,D,5100,D,0,D,0,D,0,D,0,D,0,D,28888,D,-233,0,-1400,0,0,0,0,0,1300,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0
04944824,1,61,0,2022,2021,0,.00000,.00000,1,.12000,.12000,50,D,.05940,.05940,15000,D,0,D,0,D,30000,D,0,D,0,D,0,D,2900,D,20,D,0,D,0,D,0,D,0,D,0,D,2639,918,1517,2863,961,909,2917,2863,1148,1148,0,0,0,0,0,0,0,0,0,0,0,0,38520,38520,25970,25570,0,0,700,700,8516,9206,29304,28614,0,0,0,0,0
04944874,1,35,0,2022,2021,0,.00000,.00000,1,.22000,.50000,22,D,.04300,.05000,77115,D,0,D,0,D,0,D,0,D,0,D,0,D,5000,D,0,D,0,D,0,D,0,D,0,D,2380,D,9635,3122,9145,9733,3536,3040,9953,9733,5899,5899,0,0,0,0,0,0,0,0,0,0,0,0,77115,77115,64565,64165,0,0,4400,4400,0,0,68715,68715,0,0,0,0,0
04944954,1,40,0,2022,2021,1,.00000,.00000,1,.22000,.22000,05,D,.06000,.06000,78000,D,0,D,0,D,0,D,0,D,0,D,16800,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,4296,977,1388,4877,1209,931,7188,6877,5967,5967,16800,16800,0,0,3000,2000,3000,0,0,0,0,0,77400,77400,58600,58000,0,0,0,0,9606,10404,67794,66996,0,0,0,0,0
04944984,1,87,87,2022,2021,2,.00000,.00000,2,.00000,-.1530,03,D,.00000,.00000,0,D,0,D,0,D,0,D,39002,D,0,D,0,D,1000,D,1253,D,0,D,0,D,0,D,0,D,1804,D,-1100,-100,-6600,0,-100,-100,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,4200,4200,25100,25900,0,0,0,0,0,0,0
04945054,1,47,0,2022,2021,1,.00000,.00000,1,-.4900,-.3400,47,D,-.0510,.00000,7862,D,0,D,0,D,0,D,0,D,0,D,2400,D,0,D,45,D,0,D,1,D,1,D,1,D,200,D,-4310,-334,-8473,-3477,0,-401,0,0,601,601,2400,2400,0,0,3000,0,3000,804,0,0,2673,2673,7862,7862,0,0,0,0,1860,1860,4500,8000,1502,0,0,0,0,0,0
04945054,3,61,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,47,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-233,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04945074,1,56,54,2022,2021,0,.00000,.00000,2,.35000,.35000,21,D,.05750,.05750,61353,D,455299,D,0,D,0,D,0,D,0,D,0,D,4300,D,0,D,0,D,0,D,0,D,0,D,19992,D,118103,26064,119421,117839,26064,26064,119421,117839,20149,20409,0,0,0,0,0,0,0,0,0,0,0,0,496665,496665,486665,486665,0,0,0,0,4700,4850,491165,491165,0,0,0,0,0
04945084,1,44,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,10,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,13164,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-233,0,-1400,0,0,0,0,0,0,0,13164,13164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04945144,1,74,73,2022,2021,4,.00000,.00000,2,.00000,-.1530,10,D,.00000,.00000,0,D,0,D,0,D,0,D,45590,D,0,D,9600,D,0,D,30,D,0,D,0,D,0,D,0,D,8400,D,-1733,0,-10400,0,0,0,0,0,0,0,9600,9600,0,0,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04945204,1,62,57,2022,2021,2,.00000,.00000,2,.00000,.00000,0,T,.00000,.00000,0,D,24720,D,0,D,0,D,0,D,0,D,0,D,650,D,244,D,0,D,1,D,2,D,2,D,340,D,-10567,0,-17580,-9164,0,0,0,0,1891,1891,0,0,0,0,6000,0,6000,3000,0,0,5980,6164,24756,24756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04945224,1,23,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,05,D,-.0647,.06500,4000,D,0,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-335,-257,-2012,0,-250,-259,0,0,306,306,10800,10800,0,0,0,0,0,0,0,0,612,0,4000,4000,0,0,0,0,0,0,4803,5202,0,0,0,0,0,0,0
04945234,1,31,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,47,D,.00000,.00000,3501,D,0,D,0,D,0,D,0,D,0,D,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-546,0,-1936,-268,0,0,0,0,268,268,18000,18000,0,0,0,0,0,0,0,0,536,268,3501,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04945254,1,35,40,2022,2021,4,.00000,.00000,2,-.1500,.00000,44,D,.00000,.00000,4636,D,12184,D,0,D,0,D,0,D,0,D,12048,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-10490,0,-21380,-8312,0,0,0,0,1287,1287,12048,12048,0,0,7000,0,7000,2148,0,0,5980,6164,16820,16820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04945264,1,81,87,2022,2021,2,.00000,.00000,2,.00000,-.1530,21,D,.00000,-.0765,0,D,0,D,0,D,13000,D,49082,D,0,D,0,D,4500,D,3694,D,0,D,0,D,0,D,0,D,0,D,-1100,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,15793,15793,0,0,0,0,14800,14800,3100,3200,0,0,0,0,0,0,0
04945324,1,70,0,2022,2021,0,.00000,.00000,1,.22200,.22200,05,D,.04000,.04000,29472,D,0,D,0,D,0,D,9696,D,0,D,11904,D,0,D,3,D,0,D,0,D,0,D,0,D,0,D,1917,64,800,2140,134,51,2200,2140,2255,2255,11904,11904,0,0,0,0,0,0,0,0,0,0,34244,34244,19994,19544,0,0,0,0,4803,5202,24669,24270,0,0,0,0,0
04945354,1,49,52,2022,2021,3,.00000,.00000,2,-.0765,-.1530,26,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,11880,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1417,0,-8500,0,0,0,0,0,0,0,11880,11880,0,0,1500,0,1500,0,0,0,0,0,9000,9000,0,0,0,0,0,0,25100,25900,0,0,0,0,0,0,0
04945354,2,21,0,2022,2021,0,.00000,.00000,8,.00000,.00000,26,D,.00000,.00000,12234,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,936,936,0,0,0,0,0,0,0,0,0,0,0,0,12234,12234,0,0,0,0,0,0,12550,12634,0,0,0,0,0,0,0
04945374,1,65,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,10,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1100,D,0,D,0,D,0,D,0,D,0,D,0,D,-233,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04945384,1,60,60,2022,2021,3,.00000,.00000,2,-.0765,-.1530,48,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4500,D,0,D,0,D,0,D,0,D,0,D,3936,D,-1417,0,-8500,0,0,0,0,0,0,0,0,0,0,0,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04945384,2,23,0,2022,2021,0,.00000,.00000,8,.10000,.10000,48,D,.00000,.00000,19355,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,647,0,681,641,0,0,681,641,1481,1481,0,0,0,0,0,0,0,0,0,0,0,0,19355,19355,6805,6405,0,0,0,0,0,0,0,0,0,0,0,0,0
04945414,1,47,47,2022,2021,2,.00000,.00000,2,.12000,.12000,06,D,.04870,.04610,44000,D,36000,D,0,D,0,D,0,D,0,D,0,D,4300,D,30,D,0,D,0,D,1,D,1,D,17548,D,1779,1345,-3630,2861,2037,1206,5470,5361,6120,6120,0,0,0,0,3500,2500,3500,0,0,0,0,0,74000,74000,48900,48100,0,0,0,0,0,0,48900,48100,0,0,0,0,0
04945414,2,24,0,2022,2021,0,.00000,.00000,1,.12000,.12000,06,D,.04400,.04500,35713,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2302,741,1181,2526,968,696,2581,2526,2732,2732,0,0,0,0,0,0,0,0,0,0,0,0,35713,35713,23163,22763,0,0,0,0,0,0,23163,22763,0,0,0,0,0
04945454,1,29,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,05,D,.00930,.00830,8000,D,0,D,0,D,0,D,0,D,0,D,0,D,2500,D,0,D,0,D,0,D,0,D,0,D,18116,D,-904,-200,-2624,-560,-184,-204,0,0,612,612,0,0,0,0,0,0,0,0,0,0,1224,560,7444,7444,0,0,0,0,0,0,4803,5202,0,0,0,0,0,0,0
04945494,1,76,0,2022,2021,0,.00000,.00000,1,.00000,.00000,29,D,.00000,.00000,0,D,0,D,0,D,0,D,13196,D,0,D,12024,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-233,0,-1400,0,0,0,0,0,0,0,12024,12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04945564,1,50,0,2022,2021,2,.00000,.00000,1,.22000,.22000,10,D,.00000,.00000,44667,D,0,D,0,D,0,D,0,D,0,D,29340,D,0,D,40,D,0,D,0,D,0,D,1,D,0,D,8192,0,4951,8840,0,0,10151,9840,3417,3417,29340,29340,0,0,1000,1000,1000,0,0,0,0,0,90867,90867,72067,71467,0,0,0,0,0,0,0,0,0,0,0,0,0
04945594,1,26,34,2022,2021,0,.00000,.00000,2,.12000,.12000,33,D,.05850,.05900,1,D,47760,D,0,D,0,D,0,D,0,D,21000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1764,1425,-479,2212,1427,1425,2321,2212,3654,3654,21000,21000,0,0,0,0,0,0,0,0,0,0,47761,47761,22661,21861,0,0,0,0,16050,16050,31711,31711,0,0,0,0,0
04945604,1,59,62,2022,2021,0,.00000,.00000,2,.12000,.12000,03,D,.02550,.02590,0,D,1800,D,0,D,45000,D,0,D,0,D,0,D,2700,D,326,D,0,D,0,D,0,D,0,D,900,D,2004,613,-239,2452,639,608,2561,2452,138,138,0,0,0,0,0,0,0,0,0,0,0,0,49760,49760,24660,23860,0,0,0,0,25100,25900,24660,23860,0,0,0,0,0
04945654,1,62,0,2022,2021,0,.00000,.00000,1,.12000,.12000,29,D,.00000,.00000,48000,D,0,D,0,D,0,D,0,D,0,D,0,D,4700,D,0,D,0,D,0,D,0,D,0,D,7028,D,3777,0,2656,4002,0,0,4056,4002,3672,3672,0,0,0,0,0,0,0,0,0,0,0,0,48010,48010,35460,35060,0,0,0,0,0,0,0,0,0,0,0,0,0
04945724,1,70,70,2022,2021,0,.00000,.00000,2,.24000,.24000,24,D,.10150,.10150,0,D,291947,D,0,D,0,D,75673,D,0,D,0,D,6000,D,70,D,0,D,0,D,0,D,0,D,5200,D,65576,24427,66065,65478,24727,24367,66065,65478,13087,13347,0,0,0,0,0,0,0,0,0,0,0,0,352897,352897,325097,324197,0,0,0,0,23059,24261,329838,328636,0,0,0,0,0
