NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04958963,1,22,0,2022,2021,0,.00000,.00000,1,.20910,.20910,14,D,.04950,.04950,61624,D,0,D,0,D,0,D,0,D,0,D,0,D,6400,D,40,D,0,D,0,D,0,D,0,D,10436,D,4516,2378,3619,4965,2613,2261,5019,4965,4714,4714,0,0,0,0,0,0,0,0,0,0,0,0,51191,51191,42138,42491,0,0,2375,2425,0,0,59252,59202,320,320,0,0,0
04958973,1,66,62,2022,2021,0,.00000,.00000,2,.22200,.22200,41,D,.00000,.00000,0,D,38000,D,-13000,D,0,D,21600,D,0,D,0,D,1900,D,105,D,0,D,0,D,0,D,0,D,17496,D,1846,0,56,2741,0,0,2856,2741,2907,2907,0,0,0,0,0,0,0,0,0,0,0,0,53565,53565,27115,26265,0,0,0,0,0,0,0,0,0,0,0,0,0
04958973,2,31,0,2022,2021,0,.00000,.00000,1,.12000,.12000,41,D,.00000,.07000,34865,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1976,244,1079,2424,732,0,2479,2424,2667,2667,0,0,0,0,0,0,0,0,0,0,0,0,34865,34865,22315,21915,0,0,0,0,0,0,18015,17485,0,0,0,0,0
04958993,1,33,30,2022,2021,2,.00000,.00000,2,.12000,.12000,06,D,.04590,.04550,57000,D,40000,D,0,D,0,D,0,D,0,D,0,D,2000,D,0,D,560,D,2,D,2,D,2,D,5520,D,1360,2433,-3746,3913,2980,2159,8134,8025,7421,7421,0,0,0,0,6000,4000,6000,0,280,112,0,0,96200,96200,71100,70300,0,0,0,0,0,0,71100,70300,0,0,0,0,0
04959003,1,54,64,2022,2021,4,.00000,.00000,2,.33060,.33060,14,D,.08740,.08740,12615,D,40000,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,0,D,2,D,3,D,3,D,5808,D,-8729,896,-16007,-5090,1417,635,2904,2795,4025,4025,0,0,0,0,9500,2795,9500,3705,0,0,1011,1385,52615,52615,27515,26715,0,0,14250,14550,0,0,38365,38065,300,300,0,0,0
04959003,2,48,0,2022,2021,0,.00000,.00000,1,.12000,.12000,14,D,.04950,.04950,44706,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3157,2060,2260,3605,2095,2043,3660,3605,3420,3420,0,0,0,0,0,0,0,0,0,0,0,0,44706,44706,32156,31756,0,0,2375,2425,0,0,42331,42281,0,0,0,0,0
04959083,1,47,0,2022,2021,2,.00000,.00000,1,.15980,.25980,07,D,.04870,.04870,20000,D,0,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,0,D,1,D,1,D,1,D,8272,D,-5819,-939,-9251,-4103,-729,-1044,840,780,1530,1530,0,0,0,0,3500,780,3500,1500,0,0,2391,2603,27200,27200,8400,7800,0,0,19000,19000,0,0,8200,8200,200,300,0,0,0
04959083,2,45,0,2022,2021,0,.00000,.00000,1,.22000,.22000,07,D,.05600,.05420,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5575,2582,4788,5968,2578,2584,6188,5968,4590,4590,0,0,0,0,0,0,0,0,0,0,0,0,60000,60000,47450,47050,0,0,0,0,0,0,60000,60000,0,0,0,0,0
04959083,3,26,0,2022,2021,0,.00000,.00000,1,.12000,.12000,07,D,.08970,.08970,38000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2352,1204,1455,2801,1204,1204,2855,2801,2907,2907,0,0,0,0,0,0,0,0,0,0,0,0,38000,38000,25450,25050,0,0,7000,7000,0,0,31000,31000,0,0,0,0,0
04959113,1,36,37,2022,2021,1,.00000,.00000,2,.12000,.12000,0,T,.00000,.00000,0,D,60000,D,0,D,0,D,0,D,0,D,0,D,2300,D,0,D,0,D,1,D,1,D,1,D,6120,D,224,0,-3170,1921,0,0,4030,3921,4590,4590,0,0,0,0,3000,2000,3000,0,0,0,0,0,62000,62000,36900,36100,0,0,0,0,0,0,0,0,0,0,0,0,0
04959223,1,45,68,2022,2021,3,.00000,.00000,2,.00000,.18500,10,D,.00000,.00000,27253,D,0,D,0,D,0,D,44654,D,0,D,0,D,1060,D,0,D,0,D,0,D,0,D,0,D,0,D,-2448,0,-7345,0,0,0,1155,1070,2085,2085,0,0,0,0,1500,1070,1500,0,0,0,0,0,37996,37996,11546,10696,0,0,0,0,0,0,0,0,0,0,0,0,0
04959243,1,49,0,2022,2021,0,.00000,.00000,1,.12000,.12000,05,D,.04000,.04000,38255,D,0,D,0,D,0,D,0,D,0,D,12320,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2383,566,1486,2831,614,542,2886,2831,2927,2927,12320,12320,0,0,0,0,0,0,0,0,0,0,38255,38255,25705,25305,0,0,0,0,4803,5202,33452,33053,0,0,0,0,0
04959253,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,34,D,.00000,.00000,0,D,0,D,0,D,0,D,13285,D,0,D,1908,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,-467,0,-1400,0,0,0,0,0,0,0,1908,1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10750,12750,0,0,0,0,0,0,0
04959273,1,51,47,2022,2021,0,.00000,.00000,2,.20680,.20680,05,D,.06000,.06000,0,D,120000,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,0,D,0,D,0,D,0,D,25096,D,9406,2458,7681,10269,2611,2382,10481,10269,9180,9180,0,0,0,0,0,0,0,0,0,0,0,0,94904,94904,86293,86522,0,0,0,0,9606,10404,88904,88904,0,0,0,0,0
04959273,2,18,0,2022,2021,0,.00000,.00000,8,.12000,.12000,05,D,.04000,.04000,24856,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1241,429,1278,1223,459,414,1278,1223,1901,1901,0,0,0,0,0,0,0,0,0,0,0,0,24856,24856,12306,11906,0,0,0,0,0,0,24856,24856,0,0,0,0,0
04959283,1,59,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,02,D,.00000,.00000,0,D,0,D,0,D,0,D,15648,D,9792,D,4896,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,0,0,4896,4896,0,0,0,0,0,0,0,0,0,0,2514,2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04959393,1,78,76,2022,2021,0,.00000,.00000,2,.35000,.35000,14,D,.04950,.04950,305275,D,315575,D,0,D,0,D,0,D,0,D,0,D,5600,D,10694,D,0,D,0,D,0,D,0,D,3484,D,155391,30732,156656,154759,30732,30732,156656,154759,26710,27230,0,0,0,0,0,0,0,0,0,0,0,0,620850,620850,593050,592150,0,0,0,0,0,0,620850,620850,0,0,0,0,0
04959403,1,64,51,2022,2021,0,.00000,.00000,2,.12000,.12000,0,T,.00000,.00000,33000,D,52000,D,0,D,0,D,0,D,0,D,0,D,1800,D,100,D,0,D,0,D,0,D,0,D,200,D,4635,0,2841,5532,0,0,5641,5532,6503,6503,0,0,0,0,0,0,0,0,0,0,0,0,75424,75424,50324,49524,0,0,0,0,0,0,0,0,0,0,0,0,0
04959413,1,32,32,2022,2021,4,.00000,.00000,2,.12000,.12000,48,D,.00000,.00000,70000,D,31200,D,0,D,0,D,0,D,0,D,14580,D,0,D,0,D,0,D,4,D,4,D,4,D,0,D,-4094,0,-12288,3,0,0,8112,8003,7742,7742,14580,14580,0,0,12000,8000,12000,0,0,0,0,0,96015,96015,70915,70115,0,0,0,0,0,0,0,0,0,0,0,0,0
04959443,1,60,0,2022,2021,1,.00000,.00000,1,-.0765,-.1530,15,D,-.0076,-.0138,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2100,D,0,D,0,D,0,D,0,D,0,D,10112,D,-1100,-217,-3300,0,0,-325,0,0,0,0,0,0,0,0,500,0,500,0,0,0,0,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0
04959523,1,78,87,2022,2021,2,.00000,.00000,2,.00000,-.1530,24,D,-.1076,-.1082,0,D,0,D,0,D,0,D,38018,D,0,D,0,D,2400,D,21,D,0,D,0,D,0,D,0,D,0,D,-2200,-1507,-6600,0,-1518,-1501,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,8700,8800,33646,34848,0,0,1518,1501,0,0,0
04959533,1,24,24,2022,2021,0,.00000,.00000,2,.12000,.12000,24,D,.04670,.06640,0,D,55000,D,0,D,0,D,0,D,0,D,17780,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2364,753,570,3261,832,714,3370,3261,4208,4208,17780,17780,0,0,0,0,0,0,0,0,0,0,56501,56501,31401,30601,0,0,0,0,29350,30453,27151,26048,621,679,0,0,0
04959553,1,71,72,2022,2021,0,.00000,.00000,2,.22000,.22000,08,D,.05550,.05550,36576,D,56232,D,0,D,0,D,39902,D,0,D,0,D,3800,D,467,D,0,D,0,D,0,D,0,D,240,D,12020,2900,10460,12799,3300,2700,13260,12799,7100,7100,0,0,0,0,0,0,0,0,0,0,0,0,126725,126725,98925,98025,0,0,0,0,11500,11500,81308,81308,0,0,0,0,0
04959623,1,51,49,2022,2021,2,.00000,.00000,2,.22000,.22000,31,D,.06370,.06370,120000,D,56000,D,0,D,0,D,0,D,0,D,0,D,8200,D,840,D,0,D,0,D,0,D,0,D,3540,D,20542,6331,20835,20396,6331,6331,21835,21396,13464,13464,0,0,0,0,1000,1000,1000,0,0,0,0,0,163000,163000,137900,137100,0,0,5000,5000,0,0,162800,162800,0,0,0,0,0
04959693,1,80,0,2022,2021,0,.00000,.00000,1,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,24822,D,0,D,0,D,1200,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04959703,1,87,79,2022,2021,2,.00000,.00000,2,.00000,-.1530,07,D,.00000,-.0467,0,D,0,D,0,D,9000,D,37442,D,0,D,0,D,3500,D,695,D,0,D,0,D,0,D,0,D,480,D,-2200,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,9000,9000,0,0,0,0,24000,24000,0,0,0,0,200,300,0,0,0
04959753,1,66,0,2022,2021,0,.00000,.00000,1,.00000,.00000,37,D,.00000,.00000,0,D,0,D,0,D,0,D,10429,D,0,D,2808,D,0,D,10,D,0,D,0,D,0,D,0,D,0,D,-467,-40,-1400,0,-40,-40,0,0,0,0,2808,2808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,6350,6350,0,0,0,0,0,0,0
04959813,1,79,0,2022,2021,0,.00000,.00000,1,.24000,.24000,05,D,.10250,.10250,0,D,0,D,0,D,105567,D,0,D,0,D,0,D,19611,D,200,D,0,D,0,D,0,D,0,D,40040,D,20492,7567,20615,20430,7768,7466,20615,20430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120810,120810,110810,110810,0,0,0,0,4803,5202,118517,118217,0,0,0,0,0
04959843,1,35,37,2022,2021,1,.00000,.00000,2,.22000,.22000,01,D,.03900,.03900,54000,D,81711,D,0,D,0,D,0,D,0,D,0,D,1200,D,207,D,0,D,0,D,1,D,1,D,3352,D,12083,5683,8909,13670,5710,5670,16109,15670,10382,10382,0,0,0,0,3000,2000,3000,0,0,0,0,0,136971,136971,111871,111071,0,0,3300,3300,4001,5000,115803,115001,0,0,0,0,0
04959883,1,44,0,2022,2021,3,.00000,.00000,1,.12000,.12000,33,D,.05850,.05970,65000,D,0,D,0,D,0,D,0,D,0,D,26400,D,0,D,250,D,0,D,1,D,2,D,2,D,0,D,-1827,1886,-6840,679,2238,1710,5260,5179,4973,4973,26400,26400,0,0,6500,4500,6500,0,0,0,0,0,65000,65000,46200,45600,0,0,3000,3000,11200,11200,50800,50800,0,0,0,0,0
04959893,1,32,35,2022,2021,2,.00000,.00000,2,.22000,.22000,05,D,.08000,.08000,55000,D,80000,D,0,D,0,D,0,D,0,D,0,D,4000,D,295,D,0,D,2,D,2,D,2,D,11768,D,7639,3310,2865,10026,3616,3157,14465,14026,10328,10328,0,0,0,0,6000,4000,6000,0,0,0,0,0,129500,129500,104400,103600,0,0,0,0,9606,10404,113437,113437,0,0,0,0,0
04959893,2,67,63,2022,2021,0,.00000,.00000,2,.12000,.12000,05,D,.02000,.02000,2000,D,51000,D,0,D,0,D,16441,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3455,251,1665,4350,295,230,4465,4350,4055,4055,0,0,0,0,0,0,0,0,0,0,0,0,66975,66975,40525,39675,0,0,0,0,9606,10404,43394,42596,0,0,0,0,0
04959903,1,31,33,2022,2021,1,.00000,.00000,2,.12000,.12000,01,D,.04400,.04400,57000,D,43000,D,0,D,0,D,0,D,0,D,0,D,50,D,433,D,0,D,1,D,1,D,1,D,17320,D,4784,3556,1390,6481,3585,3541,8590,8481,7650,7650,0,0,0,0,3000,2000,3000,0,0,0,0,0,100000,100000,74900,74100,0,0,3300,3300,4001,5000,73307,72416,0,0,0,0,0
04959923,1,26,0,2022,2021,0,.00000,.00000,1,.12000,.12000,05,D,.04000,.04000,38878,D,0,D,0,D,0,D,0,D,0,D,11400,D,0,D,8,D,0,D,0,D,0,D,0,D,0,D,2457,591,1560,2906,639,567,2960,2906,2974,2974,11400,11400,0,0,0,0,0,0,0,0,0,0,38878,38878,26328,25928,0,0,0,0,4803,5202,34075,33676,0,0,0,0,0
04959963,1,59,0,2022,2021,0,.00000,.00000,1,.24000,.24000,47,D,.05750,.05750,143000,D,0,D,0,D,0,D,0,D,0,D,0,D,2900,D,7688,D,0,D,0,D,0,D,0,D,8796,D,22026,6394,22150,21964,6394,6394,22150,21964,10927,10940,0,0,0,0,0,0,0,0,0,0,0,0,127204,127204,117204,117204,0,0,930,930,4500,8000,115686,115686,0,0,0,0,0
04959963,2,28,0,2022,2021,0,.00000,.00000,1,.24000,.24000,47,D,.05750,.05750,130000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,20581,6426,20769,20488,6560,6359,20769,20488,9945,9945,0,0,0,0,0,0,0,0,0,0,0,0,124000,124000,111450,111050,0,0,930,930,4500,8000,118570,115070,0,0,0,0,0
04960023,1,82,0,2022,2021,0,.00000,.00000,1,.00000,.00000,31,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,180,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,-50,-1400,0,-50,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3109,3109,0,0,0,0,2000,2000,0,0,0,0,50,50,0,0,0
04960033,1,69,0,2022,2021,0,.00000,.00000,1,.00000,.00000,0,T,.00000,.00000,0,D,0,D,0,D,540,D,12637,D,0,D,0,D,700,D,50,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04960133,1,59,66,2022,2021,0,.00000,.00000,2,.12000,.12000,0,T,.00000,.00000,56449,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,D,0,D,0,D,0,D,0,D,0,D,2192,0,402,3087,0,0,3202,3087,4318,4318,0,0,0,0,0,0,0,0,0,0,0,0,56449,56449,29999,29149,0,0,0,0,0,0,0,0,0,0,0,0,0
04960263,1,61,59,2022,2021,0,.00000,.00000,2,.22000,.22000,30,D,.00000,.00000,67000,D,47000,D,15938,D,0,D,0,D,0,D,0,D,7900,D,207,D,0,D,0,D,0,D,0,D,5616,D,13335,0,11761,14122,0,0,14561,14122,8721,8721,0,0,0,0,0,0,0,0,0,0,0,0,129938,129938,104838,104038,0,0,4800,4800,0,0,0,0,0,0,0,0,0
04960283,1,72,0,2022,2021,0,.00000,.00000,1,.00000,.00000,23,D,.03150,.03500,0,D,0,D,0,D,0,D,0,D,0,D,3072,D,0,D,0,D,0,D,0,D,0,D,0,D,18,D,-467,-2047,-1400,0,-1997,-2072,0,0,0,0,3072,3072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900,5000,20000,20000,0,0,1500,1600,0,0,0
04960323,1,22,53,2022,2021,2,.00000,.00000,2,.12000,.12000,33,D,.05850,.05970,61354,D,0,D,0,D,0,D,15935,D,0,D,0,D,4200,D,30,D,0,D,0,D,0,D,0,D,3084,D,2639,2106,-1022,4469,2111,2103,5578,5469,4694,4694,0,0,0,0,1000,1000,1000,0,0,0,0,0,74899,74899,49799,48999,0,0,2000,2000,16050,16050,43304,43304,0,0,0,0,0
04960323,3,20,0,2022,2021,0,.00000,.00000,1,.12000,.12000,33,D,.05850,.05970,34882,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1978,1362,1081,2426,1369,1359,2481,2426,2668,2668,0,0,0,0,0,0,0,0,0,0,0,0,34882,34882,22332,21932,0,0,0,0,8000,8000,26882,26882,0,0,0,0,0
04960323,4,19,0,2022,2021,0,.00000,.00000,1,.12000,.12000,33,D,.05850,.05970,44634,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3148,1937,2251,3597,1951,1929,3651,3597,3415,3415,0,0,0,0,0,0,0,0,0,0,0,0,44634,44634,32084,31684,0,0,0,0,8000,8000,36634,36634,0,0,0,0,0
04960343,1,42,44,2022,2021,2,.00000,.00000,2,.24000,.24000,50,D,.05300,.05300,120000,D,110000,D,0,D,0,D,0,D,0,D,0,D,5000,D,13144,D,0,D,2,D,2,D,2,D,6932,D,30203,9929,30578,30015,9942,9922,34578,34015,17595,17595,0,0,0,0,4000,4000,4000,0,0,0,0,0,219000,219000,193900,193100,0,0,2800,2800,0,0,216200,216200,0,0,0,0,0
04960353,1,26,26,2022,2021,0,.00000,.00000,2,.12000,.12000,29,D,.00000,.00000,36000,D,50000,D,0,D,0,D,0,D,0,D,0,D,3400,D,4004,D,0,D,0,D,0,D,0,D,7816,D,5904,0,4110,6801,0,0,6910,6801,6579,6579,0,0,0,0,0,0,0,0,0,0,0,0,86000,86000,60900,60100,0,0,0,0,0,0,0,0,0,0,0,0,0
04960393,1,31,31,2022,2021,0,.00000,.00000,2,.24000,.24000,41,D,.06500,.07000,294571,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,0,D,0,D,0,D,0,D,0,D,6480,D,50900,16090,51275,50712,17613,15328,51275,50712,13125,13385,0,0,0,0,0,0,0,0,0,0,0,0,288571,288571,263471,262671,0,0,0,0,0,0,259171,258241,0,0,0,0,0
04960453,1,28,28,2022,2021,0,.00000,.00000,2,.12000,.12000,34,D,.04990,.05250,0,D,50000,D,0,D,0,D,0,D,0,D,0,D,1600,D,0,D,0,D,0,D,0,D,0,D,11808,D,1584,1314,-210,2481,1496,1223,2590,2481,3825,3825,0,0,0,0,0,0,0,0,0,0,0,0,50000,50000,24900,24100,0,0,0,0,21500,25500,28500,24500,0,0,0,0,0
04960563,1,81,0,2022,2021,0,.00000,.00000,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,0,D,18841,D,0,D,8148,D,0,D,6,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,0,0,8148,8148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0
04960573,1,42,0,2022,2021,1,.00000,.00000,1,.12000,.12000,26,D,.05220,.05320,70000,D,0,D,0,D,0,D,0,D,0,D,0,D,2900,D,81,D,0,D,0,D,0,D,0,D,0,D,3855,2172,2042,4761,2269,2124,5342,5261,5355,5355,0,0,0,0,500,500,500,0,0,0,0,0,65684,65684,46884,46284,0,0,0,1400,18800,19400,45493,43516,0,0,0,0,0
04960583,1,48,48,2022,2021,2,.00000,.00000,2,.35000,.35000,22,D,.04300,.05000,294571,D,294571,D,0,D,0,D,0,D,0,D,0,D,10000,D,1200,D,0,D,0,D,2,D,2,D,8700,D,145262,26031,146503,144641,28717,24688,146503,144641,26250,26771,0,0,0,0,0,0,0,0,0,0,0,0,589142,589142,564042,563242,0,0,10800,10800,0,0,570342,570342,0,0,0,0,0
04960613,1,69,65,2022,2021,2,.00000,.00000,2,.00000,-.1530,05,D,-.0647,-.0650,0,D,0,D,0,D,0,D,0,D,0,D,13480,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-2200,0,-6600,0,0,0,0,0,0,0,13480,13480,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,9606,10404,0,0,0,0,0,0,0
04960673,1,44,44,2022,2021,2,.00000,.00000,2,.22000,.22000,22,D,.04300,.05000,70000,D,40000,D,0,D,0,D,0,D,0,D,0,D,5200,D,400,D,0,D,1,D,1,D,1,D,12572,D,5182,3988,1075,7236,4400,3783,10175,9736,8415,8415,0,0,0,0,3500,2500,3500,0,0,0,0,0,110000,110000,84900,84100,0,0,10800,10800,0,0,91200,91200,0,0,0,0,0
04960743,1,74,73,2022,2021,0,.00000,.00000,2,.22200,.22200,14,D,.00000,.00000,0,D,0,D,0,D,34000,D,39638,D,0,D,0,D,5800,D,70,D,0,D,0,D,0,D,0,D,0,D,1563,-267,-223,2456,0,-400,2577,2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52592,52592,24792,23892,0,0,6750,6850,0,0,0,0,0,0,0,0,0
04960833,1,23,0,2022,2021,0,.00000,.00000,1,.10000,.25300,36,D,.00000,.00000,18000,D,0,D,0,D,0,D,0,D,0,D,13296,D,0,D,73,D,0,D,0,D,0,D,0,D,0,D,-123,0,-1379,505,0,0,545,505,1377,1377,13296,13296,0,0,0,0,0,0,0,0,524,0,18000,18000,5450,5050,0,0,2400,2400,0,0,15600,15600,0,0,0,0,0
04960953,1,87,0,2022,2021,1,.00000,.00000,1,.10000,.10000,44,D,.00000,.00000,0,D,0,D,0,D,26300,D,0,D,0,D,0,D,5900,D,57,D,0,D,0,D,0,D,0,D,0,D,-897,0,-2720,15,0,0,580,515,0,0,0,0,0,0,500,500,500,0,0,0,0,0,26300,26300,5800,5150,0,0,0,0,0,0,0,0,0,0,0,0,0
04960983,1,43,44,2022,2021,2,.00000,.00000,2,.12000,.12000,41,D,.05800,.06300,43000,D,45000,D,0,D,0,D,0,D,0,D,0,D,790,D,75,D,0,D,1,D,2,D,2,D,3180,D,928,2046,-4066,3425,2894,1622,7534,7425,6732,6732,0,0,0,0,6000,4000,6000,0,0,0,0,0,91200,91200,66100,65300,0,0,8600,8860,0,0,53200,52010,0,0,0,0,0
04960993,1,26,0,2022,2021,1,.00000,.00000,1,.25980,.25980,44,D,.00000,.00000,25000,D,0,D,0,D,0,D,0,D,0,D,0,D,1300,D,0,D,0,D,1,D,1,D,1,D,3596,D,-5571,0,-7922,-4395,0,0,620,560,1913,1913,0,0,0,0,3000,560,3000,1440,0,0,2742,2955,25000,25000,6200,5600,0,0,0,0,0,0,0,0,0,0,0,0,0
04960993,2,50,0,2022,2021,0,.00000,.00000,1,.10000,.10000,44,D,.00000,.00000,21600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,412,0,-495,865,0,0,905,865,1652,1652,0,0,0,0,0,0,0,0,0,0,0,0,21600,21600,9050,8650,0,0,0,0,0,0,0,0,0,0,0,0,0
04960993,3,54,0,2022,2021,0,.00000,.00000,1,.12000,.12000,44,D,.00000,.00000,25000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,792,0,-105,1241,0,0,1295,1241,1913,1913,0,0,0,0,0,0,0,0,0,0,0,0,25000,25000,12450,12050,0,0,0,0,0,0,0,0,0,0,0,0,0
04961023,1,66,68,2022,2021,3,.00000,.00000,2,.00000,.22950,05,D,.01390,.01250,2500,D,13579,D,0,D,0,D,41042,D,0,D,33000,D,0,D,440,D,0,D,0,D,0,D,0,D,4200,D,-3292,-104,-9875,0,-97,-108,0,0,1230,1230,33000,33000,0,0,1500,0,1500,0,0,0,1375,0,18379,18379,0,0,0,0,0,0,9606,10404,6473,5675,0,0,0,0,0
04961033,1,41,0,2022,2021,1,.00000,.00000,1,.00000,.00000,05,D,.03010,.02790,15000,D,0,D,0,D,0,D,0,D,0,D,18300,D,0,D,0,D,0,D,0,D,0,D,1,D,0,D,-4795,-441,-6918,-3733,-419,-452,0,0,1148,1148,18300,18300,0,0,500,0,500,0,0,0,3618,3733,15000,15000,0,0,0,0,0,0,9606,10404,5394,4596,0,0,0,0,0
04961033,2,41,0,2022,2021,0,.00000,.00000,1,.22000,.22000,05,D,.08000,.08000,65000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6675,2334,5888,7068,2486,2258,7288,7068,4973,4973,0,0,0,0,0,0,0,0,0,0,0,0,65000,65000,52450,52050,0,0,0,0,4803,5202,60197,59798,0,0,0,0,0
04961033,3,21,0,2022,2021,0,.00000,.00000,1,.12000,.12000,05,D,.02930,.02830,24973,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,789,118,-108,1237,139,108,1292,1237,1910,1910,0,0,0,0,0,0,0,0,0,0,0,0,24973,24973,12423,12023,0,0,0,0,4803,5202,20170,19771,0,0,0,0,0
04961043,1,74,70,2022,2021,2,.00000,.00000,2,.00000,-.1530,0,T,.00000,.00000,0,D,0,D,0,D,583,D,36254,D,0,D,0,D,7000,D,603,D,0,D,0,D,0,D,0,D,4872,D,-2200,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,583,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04961123,1,51,49,2022,2021,1,.00000,.00000,2,.12000,.12000,03,D,.02550,.02590,46800,D,17485,D,0,D,0,D,0,D,0,D,0,D,1400,D,600,D,0,D,1,D,1,D,1,D,5276,D,498,891,-2896,2195,915,879,4304,4195,4918,4918,0,0,0,0,3000,2000,3000,0,0,0,0,0,64285,64285,39185,38385,0,0,0,0,25100,25900,39185,38385,0,0,0,0,0
