NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04034564,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,03,D,.02880,.02880,26000,D,0,D,0,D,0,D,0,D,0,D,12936,D,0,D,240,D,0,D,0,D,0,D,0,D,0,D,1473,498,1490,1462,502,496,3978,3978,26000,26000,26000,25366,0,0,0,0,0,0,0,0,26000,26000,0,0,1490,1462,1490,1462,5312,5312,742,718,0,0,0,0,0,0,0
04034564,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,03,D,.02880,.02880,29000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1833,585,1850,1822,588,582,4437,4437,29000,29000,29000,28293,0,0,0,0,0,0,0,0,29000,29000,0,0,1850,1822,1850,1822,5312,5312,588,568,0,0,0,0,0,0,0
04034574,1,0,38,2019,2018,1,.15300,.15300,2,.22000,.22000,50,D,.06520,.06270,58932,D,70000,D,0,D,0,D,0,D,0,D,0,D,2500,D,30,D,0,D,1,D,1,D,1,D,3880,D,11498,6173,11644,11394,6190,6161,19727,19727,122932,122932,122932,119934,2000,2000,0,0,0,0,0,0,122932,122932,0,0,13644,13394,13644,13394,0,211,3880,3785,0,0,0,0,0,0,0
04034604,1,41,0,2019,2018,2,.15300,.15300,2,.12000,.12000,05,D,.06000,.06000,86442,D,4095,D,0,D,0,D,0,D,0,D,0,D,5200,D,350,D,0,D,2,D,2,D,2,D,2640,D,3571,1619,3603,3548,1674,1580,13852,13852,90537,90537,90537,88329,4000,4000,0,0,0,0,0,0,90537,90537,0,0,7603,7548,7603,7548,8802,8802,8190,7990,0,0,0,0,0,0,0
04034634,1,0,0,2019,2018,7,.00000,.00000,1,.00000,.00000,05,D,.00000,.00000,0,D,0,D,0,D,1482,D,0,D,0,D,0,D,3700,D,0,D,0,D,2,D,5,D,5,D,4420,D,0,0,0,0,0,0,0,0,3532,3532,3532,3446,0,0,0,0,0,0,0,0,3532,3532,0,0,0,0,0,0,8802,8802,8120,7922,0,0,0,0,0,0,0
04034664,1,54,0,2019,2018,1,.15300,.15300,1,.24000,.24000,44,D,.00000,.00000,113000,D,0,D,0,D,0,D,0,D,0,D,0,D,3400,D,56,D,0,D,0,D,0,D,0,D,4440,D,15065,0,15198,14970,0,0,17289,17289,113000,113000,0,0,500,500,0,0,0,0,0,0,113000,113000,0,0,15698,15470,15698,15470,0,0,0,0,0,0,0,0,0,0,0
04034664,2,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,44,D,.00000,.00000,20123,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,801,0,812,792,0,0,3079,3079,20123,20123,0,0,0,0,0,0,0,0,0,0,20123,20123,0,0,812,792,812,792,0,0,0,0,0,0,0,0,0,0,0
04034664,3,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,44,D,.00000,.00000,20000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,788,0,800,780,0,0,3060,3060,20000,20000,0,0,0,0,0,0,0,0,0,0,20000,20000,0,0,800,780,800,780,0,0,0,0,0,0,0,0,0,0,0
04034684,1,0,0,2019,2018,2,.00000,.00000,1,.00000,.00000,34,D,.05500,.05500,0,D,0,D,0,D,15646,D,0,D,0,D,0,D,820,D,270,D,0,D,0,D,0,D,0,D,1200,D,0,79,0,0,91,71,0,0,15646,15646,15646,15264,0,0,0,0,0,0,0,0,15646,15646,0,0,0,0,0,0,14000,14000,2020,1971,0,0,0,0,0,0,0
04034694,1,0,0,2019,2018,4,.15300,.15300,1,.12000,.12000,18,D,.05000,.05000,48000,D,0,D,0,D,0,D,0,D,0,D,0,D,2200,D,209,D,0,D,1,D,3,D,4,D,9420,D,-1471,2649,-1444,-1491,2649,2649,7344,7344,62400,62400,62400,60878,5056,5009,1444,1491,0,0,0,0,62400,62400,0,0,5056,5009,5056,5009,2530,2530,9420,9190,0,0,0,0,0,0,0
04034704,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,45,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1900,D,0,D,0,D,0,D,0,D,0,D,6082,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04034714,1,0,34,2019,2018,3,.15300,.15300,2,.33060,.33060,33,D,.11570,.11570,44076,D,0,D,0,D,0,D,0,D,0,D,18000,D,0,D,3,D,0,D,3,D,3,D,3,D,0,D,-6412,-694,-6249,-6529,-622,-746,6744,6744,44076,44076,44076,43001,2028,1973,3972,4027,0,0,2277,2502,44076,44076,0,0,2028,1973,2028,1973,16050,16050,3,3,0,0,0,0,683,732,0
04034714,2,0,0,2019,2018,0,.15300,.15300,1,.07650,.07650,33,D,.06300,.06300,11999,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-264,76,-251,-273,85,70,1836,1836,11999,11999,11999,11706,0,0,0,0,0,0,251,273,11999,11999,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,27,32,0
04034724,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,36,D,.02970,.02970,33351,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,270,D,0,D,0,D,0,D,0,D,5796,D,2368,595,2384,2356,601,591,5103,5103,33451,33451,33451,32635,0,0,0,0,0,0,0,0,33451,33451,0,0,2384,2356,2384,2356,0,0,0,0,0,0,0,0,0,0,0
04034734,1,58,0,2019,2018,1,.15300,.02900,1,.24000,.24000,05,D,.09300,.09300,130000,D,0,D,0,D,0,D,0,D,0,D,0,D,2800,D,50,D,0,D,0,D,0,D,0,D,5048,D,20741,7012,20874,20646,7094,6953,19692,19890,136649,136649,136649,133316,500,500,0,0,0,0,0,0,136649,136649,0,0,21374,21146,21374,21146,8802,8802,7898,7705,0,0,0,0,0,0,0
04034734,2,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4401,4401,0,0,0,0,0,0,0,0,0
04034744,1,0,0,2019,2018,2,.00000,.00000,1,.00000,.00000,38,D,.07000,.07000,0,D,0,D,0,D,0,D,0,D,0,D,17400,D,0,D,735,D,0,D,0,D,0,D,0,D,0,D,0,348,0,0,354,344,0,0,19200,19200,19200,18732,120,85,0,0,0,0,0,0,19200,19200,0,0,120,85,120,85,3564,3564,735,717,0,0,0,0,0,0,0
04034764,1,0,0,2019,2018,1,.15300,.15300,1,.12000,.12000,50,D,.07020,.07020,50000,D,0,D,0,D,0,D,0,D,0,D,6600,D,0,D,0,D,0,D,0,D,0,D,1,D,0,D,3041,2160,3068,3021,2177,2148,7650,7650,50000,50000,50000,48781,500,500,0,0,0,0,0,0,50000,50000,0,0,3568,3521,3568,3521,6407,6554,0,0,0,0,0,0,0,0,0
04034784,1,0,0,2019,2018,7,.00000,.00000,1,-.4500,-.4500,47,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,6588,D,0,D,0,D,0,D,2,D,2,D,3,D,0,D,0,0,0,0,0,0,0,0,5820,5820,5820,5678,0,0,0,0,0,0,0,0,5820,5820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04034794,1,54,0,2019,2018,1,.15300,.15300,1,.22000,.22000,05,D,.09300,.09300,92000,D,0,D,0,D,0,D,0,D,0,D,0,D,4930,D,0,D,0,D,0,D,0,D,0,D,0,D,10251,2873,10360,10173,2955,2814,14076,14076,92147,92147,92147,89900,500,500,0,0,0,0,0,0,92147,92147,0,0,10860,10673,10860,10673,8802,8802,4930,4810,0,0,0,0,0,0,0
04034804,1,0,0,2019,2018,2,.02900,.02900,1,.24000,.24000,23,D,.04250,.04250,140000,D,0,D,0,D,0,D,0,D,0,D,0,D,5800,D,450,D,0,D,2,D,2,D,2,D,4940,D,18045,5426,18178,17950,5434,5421,19982,20540,140000,140000,140000,136585,4000,4000,0,0,0,0,0,0,140000,140000,0,0,22178,21950,22178,21950,0,0,0,0,0,0,0,0,0,0,0
04034814,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,39,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,670,D,0,D,0,D,0,D,0,D,0,D,3250,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04034844,1,50,0,2019,2018,0,.15300,.15300,2,.11520,.11520,05,D,.04000,.04000,24972,D,61589,D,0,D,0,D,0,D,0,D,0,D,4800,D,3146,D,0,D,0,D,0,D,0,D,19620,D,6559,1125,6561,6558,1143,1112,13244,13244,86561,86561,86561,84450,0,0,0,0,0,0,0,0,66941,66941,0,0,6561,6558,6561,6558,8802,8802,27566,26894,0,0,0,0,0,0,0
04034844,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,05,D,.04000,.04000,34265,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2465,575,2481,2454,586,566,5243,5243,34265,34265,34265,33429,0,0,0,0,0,0,0,0,34265,34265,0,0,2481,2454,2481,2454,4401,4401,0,0,0,0,0,0,0,0,0
04034854,1,59,0,2019,2018,0,.05720,.05720,2,.32000,.32000,06,D,.04630,.04630,262313,D,48000,D,0,D,0,D,0,D,0,D,0,D,3800,D,370,D,0,D,0,D,0,D,0,D,12000,D,80048,16943,80558,79684,16954,16936,31415,31973,390183,390183,390183,380666,0,0,0,0,0,0,0,0,390183,390183,0,0,80558,79684,80558,79684,0,0,0,0,0,0,0,0,0,0,0
04034864,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,06,D,.04630,.04630,30000,D,0,D,0,D,19500,D,11226,D,0,D,0,D,1700,D,40,D,0,D,0,D,0,D,0,D,200,D,6216,2173,6289,6164,2178,2169,4590,4590,59042,59042,59042,57602,0,0,0,0,0,0,0,0,59042,59042,0,0,6289,6164,6289,6164,0,0,0,0,0,0,0,0,0,0,0
04034864,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,06,D,.04630,.04630,23000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1113,504,1130,1102,509,500,3519,3519,23000,23000,23000,22439,0,0,0,0,0,0,0,0,23000,23000,0,0,1130,1102,1130,1102,0,0,0,0,0,0,0,0,0,0,0
04034874,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,23,D,.06170,.06170,34406,D,0,D,0,D,0,D,0,D,0,D,0,D,2800,D,0,D,0,D,0,D,0,D,0,D,7676,D,2482,268,2498,2471,271,266,5264,5264,34406,34406,34406,33567,0,0,0,0,0,0,0,0,34406,34406,0,0,2498,2471,2498,2471,0,0,0,0,1019,995,0,0,0,0,0
04034904,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,36400,D,0,D,0,D,0,D,0,D,0,D,10200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2721,0,2738,2710,0,0,5569,5569,36400,36400,0,0,0,0,0,0,0,0,0,0,36400,36400,0,0,2738,2710,2738,2710,0,0,0,0,0,0,0,0,0,0,0
04034944,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,44,D,.00000,.00000,72000,D,0,D,0,D,0,D,11988,D,0,D,0,D,1400,D,75,D,0,D,0,D,0,D,0,D,5704,D,11308,0,11381,11256,0,0,11016,11016,82190,82190,0,0,0,0,0,0,0,0,0,0,82190,82190,0,0,11381,11256,11381,11256,0,0,0,0,0,0,0,0,0,0,0
04034964,1,32,0,2019,2018,5,.15300,.15300,1,-.6000,-.6000,0,T,.00000,.00000,7000,D,0,D,0,D,0,D,0,D,0,D,3600,D,0,D,0,D,0,D,4,D,5,D,5,D,0,D,-3825,0,-3825,-3825,0,0,1071,1071,7490,7490,0,0,0,0,675,675,0,0,3150,3150,7490,7490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04034984,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6500,D,0,D,0,D,0,D,0,D,0,D,13719,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8802,8802,20219,19726,0,0,0,0,0,0,0
04034994,1,65,0,2019,2018,1,.00000,.00000,2,-.0765,-.0765,03,D,.00000,.00000,0,D,0,D,0,D,2416,D,70890,D,0,D,0,D,2800,D,250,D,0,D,0,D,0,D,0,D,8400,D,0,-76,0,0,-75,-77,0,0,5365,5365,2428,2369,0,0,0,0,0,0,0,0,5365,5365,0,0,0,0,0,0,10624,10624,12314,12022,0,0,0,0,0,0,0
04035024,1,0,0,2019,2018,0,.00000,.00000,1,.15000,.15000,11,D,.06090,.06090,0,D,0,D,0,D,17355,D,24450,D,0,D,0,D,700,D,92,D,0,D,0,D,0,D,0,D,5152,D,753,399,765,745,408,392,0,0,19645,19645,17355,16932,0,0,0,0,0,0,0,0,19645,19645,0,0,765,745,765,745,4600,4600,0,0,0,0,0,0,0,0,0
04035034,1,0,0,2019,2018,2,.00000,.00000,1,.24000,.24000,14,D,.04950,.04950,0,D,0,D,135530,D,0,D,0,D,0,D,0,D,23800,D,120,D,0,D,0,D,0,D,0,D,0,D,19972,5188,20105,19877,5188,5188,0,0,135530,135530,135530,132224,1000,1000,0,0,0,0,0,0,135530,135530,0,0,21105,20877,21105,20877,0,0,0,0,1190,1161,0,0,0,0,0
04035074,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,14400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4401,4401,0,0,0,0,0,0,0,0,0
04035074,2,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8802,8802,0,0,0,0,0,0,0,0,0
04035074,3,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8802,8802,0,0,0,0,0,0,0,0,0
04035084,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2300,D,0,D,0,D,0,D,0,D,0,D,440,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8802,8802,2740,2673,0,0,0,0,0,0,0
04035114,1,23,0,2019,2018,0,.15300,.15300,2,.12000,.12000,45,D,.06250,.06250,32000,D,18000,D,0,D,0,D,0,D,0,D,9960,D,0,D,0,D,0,D,0,D,0,D,0,D,3600,D,2707,1295,2739,2684,1314,1281,7650,7650,50000,50000,50000,48781,0,0,0,0,0,0,0,0,50000,50000,0,0,2739,2684,2739,2684,0,0,0,0,0,0,0,0,0,0,0
04035124,1,43,0,2019,2018,2,.15300,.15300,1,.33060,.33060,44,D,.00000,.00000,36065,D,0,D,0,D,0,D,0,D,0,D,9540,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-4292,0,-4155,-4390,0,0,5518,5518,36065,36065,0,0,1896,1849,2104,2151,0,0,2051,2238,36065,36065,0,0,1896,1849,1896,1849,0,0,0,0,0,0,0,0,0,0,0
04035144,1,34,0,2019,2018,2,.15300,.15300,1,.06060,.06060,05,D,.00000,.00000,10000,D,0,D,0,D,0,D,0,D,0,D,23880,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-3316,0,-3206,-3394,0,0,1530,1530,35920,35920,35920,35044,1878,1831,1125,1125,0,0,2081,2269,35920,35920,0,0,1878,1831,1878,1831,8802,8802,0,0,0,0,0,0,0,0,0
04035144,3,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4401,4401,0,0,0,0,0,0,0,0,0
04035194,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,28,D,.06840,.06840,91000,D,0,D,0,D,0,D,0,D,0,D,10748,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,13247,4735,13320,13195,4755,4722,13923,13923,91000,91000,91000,88781,0,0,0,0,0,0,0,0,91000,91000,0,0,13320,13195,13320,13195,6750,6750,0,0,0,0,0,0,0,0,0
04035234,1,0,73,2019,2018,0,.15300,.15300,2,.18500,.18500,28,D,.03510,.03510,10000,D,650,D,0,D,18000,D,43344,D,0,D,0,D,4100,D,7356,D,0,D,0,D,0,D,0,D,1980,D,1449,143,1472,1432,152,137,1629,1629,40024,40024,28650,27951,0,0,0,0,0,0,0,0,40024,40024,0,0,1472,1432,1472,1432,14800,14800,0,0,0,0,0,0,0,0,0
04035264,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1050,D,120,D,0,D,0,D,0,D,0,D,6321,D,0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04035284,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,2200,D,26070,D,0,D,0,D,2200,D,0,D,0,D,0,D,0,D,0,D,49248,D,0,0,0,0,0,0,0,0,3400,3400,0,0,0,0,0,0,0,0,0,0,3400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04035294,1,58,0,2019,2018,2,.15300,.15300,2,.12000,.12000,05,D,.00000,.00000,15600,D,31364,D,0,D,0,D,0,D,0,D,0,D,2600,D,60,D,0,D,0,D,0,D,0,D,240,D,1343,0,1375,1320,0,0,7185,7185,46964,46964,46964,45819,1000,1000,0,0,0,0,0,0,46964,46964,0,0,2375,2320,2375,2320,8802,8802,2900,2829,0,0,0,0,0,0,0
04035294,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,05,D,.04000,.04000,26611,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1547,268,1563,1535,280,260,4071,4071,26611,26611,26611,25962,0,0,0,0,0,0,0,0,26611,26611,0,0,1563,1535,1563,1535,4401,4401,0,0,0,0,0,0,0,0,0
04035324,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,29,D,.00000,.00000,0,D,0,D,0,D,0,D,23070,D,0,D,0,D,1500,D,85,D,0,D,0,D,0,D,0,D,8600,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04035344,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,23226,D,0,D,0,D,2200,D,0,D,0,D,0,D,0,D,0,D,3336,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04035384,1,48,0,2019,2018,3,.15300,.15300,2,.12000,.12000,06,D,.04630,.04630,48500,D,44600,D,0,D,0,D,0,D,0,D,0,D,1900,D,125,D,0,D,1,D,3,D,3,D,12176,D,1879,3189,1911,1856,3199,3181,14244,14244,93100,93100,93100,90829,6000,6000,0,0,0,0,0,0,93100,93100,0,0,7911,7856,7911,7856,0,0,0,0,0,0,0,0,0,0,0
04035384,2,0,0,2019,2018,0,.15300,.15300,1,.17650,.17650,06,D,.05400,.05400,12973,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-103,21,-79,-121,27,16,1985,1985,12973,12973,12973,12657,0,0,0,0,0,0,176,198,12973,12973,0,0,97,77,97,77,0,0,0,0,0,0,0,0,18,19,0
04035394,1,53,0,2019,2018,3,.15300,.15300,2,.22000,.22000,33,D,.08690,.08690,68000,D,77000,D,0,D,0,D,0,D,0,D,0,D,8000,D,72,D,0,D,0,D,2,D,3,D,0,D,13853,7465,13999,13749,7539,7412,22185,22185,145000,145000,145000,141463,4500,4500,0,0,0,0,0,0,145000,145000,0,0,18499,18249,18499,18249,16050,16050,8072,7631,0,0,0,0,0,0,0
04035434,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,11,D,.06000,.06000,32000,D,0,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2193,1283,2210,2182,1292,1276,4896,4896,32000,32000,32000,31220,0,0,0,0,0,0,0,0,32000,32000,0,0,2210,2182,2210,2182,4600,4600,0,0,0,0,0,0,0,0,0
04035484,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,34,D,.00000,.00000,0,D,0,D,0,D,0,D,5586,D,0,D,5100,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8750,8750,0,0,0,0,0,0,0,0,0
04035534,1,72,0,2019,2018,1,.00000,.00000,1,.00000,.00000,05,D,-.0649,-.0649,0,D,0,D,0,D,900,D,16482,D,0,D,0,D,100,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,900,900,900,878,0,0,0,0,0,0,0,0,900,900,0,0,0,0,0,0,8802,8802,100,98,0,0,0,0,0,0,0
04035544,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,12,D,.00000,.00000,0,D,0,D,0,D,0,D,7296,D,0,D,1920,D,0,D,10,D,0,D,0,D,0,D,0,D,0,D,0,-162,0,0,-160,-164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,2200,195,192,0,0,0,0,0,0,0
04035554,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2200,D,0,D,0,D,0,D,0,D,0,D,960,D,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04035584,1,62,0,2019,2018,0,.15300,.15300,2,.21220,.21220,01,D,.03530,.03560,80000,D,60476,D,0,D,21600,D,0,D,0,D,0,D,1500,D,1321,D,0,D,0,D,0,D,0,D,19608,D,21379,5127,21470,21314,5142,5117,21493,21493,162076,162076,162076,158123,0,0,0,0,0,0,0,0,142468,142468,0,0,21470,21314,21470,21314,4000,4000,33175,32366,0,0,0,0,0,0,0
04035614,1,38,0,2019,2018,2,.02900,.02900,2,.22000,.22000,0,T,.00000,.00000,0,D,160000,D,0,D,0,D,0,D,0,D,0,D,1200,D,80,D,0,D,1,D,2,D,2,D,2756,D,18507,0,18653,18403,0,0,20562,21120,163880,163880,0,0,4000,4000,0,0,0,0,0,0,163880,163880,0,0,22653,22403,22653,22403,0,0,0,0,0,0,0,0,0,0,0
04035624,1,64,0,2019,2018,1,.15300,.15300,2,.12000,.12000,45,D,.06250,.06250,5500,D,65000,D,0,D,0,D,0,D,0,D,0,D,1100,D,53,D,0,D,0,D,0,D,0,D,20912,D,4523,2467,4555,4500,2487,2453,10787,10787,69300,69300,69300,67610,500,500,0,0,0,0,0,0,69300,69300,0,0,5055,5000,5055,5000,0,0,0,0,0,0,0,0,0,0,0
04035634,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,05,D,.06000,.06000,45794,D,0,D,0,D,0,D,0,D,0,D,0,D,5200,D,30,D,0,D,0,D,0,D,0,D,60,D,3849,1164,3865,3837,1182,1151,7006,7006,45794,45794,45794,44677,0,0,0,0,0,0,0,0,45794,45794,0,0,3865,3837,3865,3837,4401,4401,5290,5161,0,0,0,0,0,0,0
04035654,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,45,D,.00000,.00000,0,D,0,D,0,D,0,D,37422,D,0,D,0,D,1700,D,550,D,0,D,0,D,0,D,0,D,12000,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04035674,1,0,29,2019,2018,1,.05610,.05610,2,.22000,.22000,01,D,.03790,.03820,150000,D,42000,D,5400,D,0,D,0,D,0,D,0,D,2700,D,7681,D,0,D,1,D,1,D,1,D,8260,D,22007,5578,22153,21903,5597,5564,26698,27256,170700,170700,170700,166537,2000,2000,0,0,0,0,0,0,170700,170700,0,0,24153,23903,24153,23903,4000,4000,31700,31167,0,0,0,0,0,0,0
04035694,1,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,39,D,.00000,.00000,400,D,0,D,0,D,0,D,5514,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-31,0,-31,-31,0,0,61,61,400,400,400,390,0,0,0,0,0,0,31,31,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04035704,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,48,D,.00000,.00000,32000,D,0,D,0,D,0,D,0,D,0,D,0,D,2800,D,400,D,0,D,0,D,0,D,0,D,7708,D,2649,0,2665,2638,0,0,4896,4896,35796,35796,0,0,0,0,0,0,0,0,0,0,35796,35796,0,0,2665,2638,2665,2638,0,0,0,0,0,0,0,0,0,0,0
