NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04045902,1,0,0,2018,2017,2,.00000,.00000,1,-.0765,-.0765,29,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04045922,1,59,0,2018,2017,0,.15300,.15300,2,.12000,.15000,17,D,.04900,.04900,35150,D,11578,D,0,D,0,D,0,D,0,D,0,D,930,D,509,D,0,D,0,D,0,D,0,D,1820,D,2855,1098,2957,2346,1102,1077,7149,7149,46728,46728,46728,45588,0,0,0,0,0,0,0,0,46728,46728,0,0,2957,2346,2957,2346,7500,7500,0,0,0,0,0,0,0,0,0
04045922,2,0,0,2018,2017,0,.15300,.15300,1,.17650,.17650,17,D,.04200,.04200,14382,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,320,256,350,170,257,251,2200,2200,14382,14382,14382,14031,0,0,0,0,0,0,48,68,14382,14382,0,0,398,238,398,238,3000,3000,0,0,0,0,0,0,8,11,0
04045932,1,0,0,2018,2017,0,.15300,.15300,1,.07650,.07650,44,D,.00000,.00000,12000,D,0,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,0,D,0,D,0,D,20,D,-233,0,-230,-250,0,0,1836,1836,-5366,-5366,0,0,0,0,0,0,0,0,230,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04045932,2,0,0,2018,2017,2,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04045932,3,0,0,2018,2017,2,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04045944,1,0,0,2018,2017,2,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2400,D,0,D,0,D,0,D,0,D,0,D,470,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04045952,1,67,0,2018,2017,0,.03800,.03800,2,.35000,.28000,24,D,.09240,.10150,469630,D,0,D,0,D,0,D,0,D,0,D,0,D,21633,D,4557,D,0,D,0,D,0,D,0,D,13800,D,148276,44612,150017,139571,45313,41110,31369,31518,562991,562991,562991,549260,0,0,0,0,0,0,0,0,549191,562991,12662,0,137356,139571,137356,139571,0,24683,76799,70603,0,0,0,0,0,0,0
04045962,1,0,0,2018,2017,0,.15300,.15300,1,.10000,.10000,33,D,.04540,.04540,19411,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,874,423,901,741,425,414,2970,2970,19411,19411,19411,18938,0,0,0,0,0,0,0,0,19411,19411,0,0,901,741,901,741,8000,8000,0,0,0,0,0,0,0,0,0
04046012,1,31,0,2018,2017,2,.15300,.15300,2,.33060,.31010,33,D,.11570,.11570,0,D,44662,D,0,D,0,D,0,D,0,D,0,D,3700,D,0,D,0,D,2,D,2,D,2,D,9220,D,-2003,-26,-1736,-3340,99,-648,6833,6833,44662,44662,44662,43573,1514,2098,486,1902,0,0,1250,1438,35442,44662,0,0,1514,2098,1514,2098,16050,16050,12920,0,0,0,0,0,375,421,0
04046012,2,0,0,2018,2017,0,.15300,.15300,1,.12000,.15000,33,D,.05900,.06450,30000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2390,1075,2474,1970,1078,1058,4590,4590,30000,30000,30000,29268,0,0,0,0,0,0,0,0,30000,30000,0,0,2474,1970,2474,1970,8000,8000,0,0,0,0,0,0,0,0,0
04046032,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,06,D,-.0077,-.0077,0,D,0,D,0,D,146,D,17334,D,0,D,11052,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,146,146,146,142,0,0,0,0,0,0,0,0,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04046042,1,0,0,2018,2017,0,.00000,.00000,1,.22000,.14030,33,D,.06890,.06450,0,D,0,D,0,D,48478,D,20880,D,0,D,0,D,20533,D,38,D,0,D,0,D,0,D,0,D,5836,D,5330,1305,4930,7329,1172,1972,0,0,67605,67605,49857,48641,0,0,0,0,0,0,0,0,61769,61807,0,0,4930,7329,4930,7329,8000,8000,26407,13534,0,0,0,0,0,0,0
04046042,2,0,0,2018,2017,0,.00000,.00000,1,.22000,.25000,33,D,.06450,.06450,0,D,0,D,0,D,48478,D,24770,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,10201,2266,10522,8597,2270,2249,0,0,69533,69533,48478,47296,0,0,0,0,0,0,0,0,69533,69533,0,0,10522,8597,10522,8597,8000,8000,0,0,0,0,0,0,0,0,0
04046112,1,83,0,2018,2017,0,.15300,.15300,2,.18500,.18500,39,D,.03070,.03070,0,D,16172,D,0,D,14736,D,30144,D,0,D,0,D,3000,D,140,D,0,D,0,D,0,D,0,D,2020,D,1600,496,1654,1329,496,496,2474,2474,38591,38591,16172,15778,0,0,0,0,0,0,0,0,38591,38591,0,0,1654,1329,1654,1329,0,0,0,0,0,0,0,0,0,0,0
04046122,1,51,0,2018,2017,2,.15300,.15300,2,.12000,.14420,01,D,.04000,.03900,49000,D,49000,D,0,D,0,D,0,D,0,D,0,D,990,D,280,D,0,D,0,D,1,D,1,D,12324,D,7528,3190,7832,6007,3177,3254,14994,14994,98067,98067,98067,95675,1000,2000,0,0,0,0,0,0,85743,98067,0,0,8832,8507,8832,8507,4000,4000,21091,20577,0,0,0,0,0,0,0
04046193,1,0,0,2018,2017,0,.15300,.15300,1,.10000,.15000,28,D,.03510,.03510,8600,D,0,D,0,D,0,D,0,D,0,D,6036,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1030,303,1064,860,336,137,1316,1316,20600,20600,20600,20098,0,0,0,0,0,0,0,0,20600,20600,0,0,1064,860,1064,860,6350,11707,0,0,0,0,0,0,0,0,0
04046212,1,0,0,2018,2017,0,.15300,.15300,1,.20900,.23750,37,D,.05000,.05000,74000,D,0,D,6000,D,0,D,0,D,0,D,0,D,3400,D,335,D,0,D,0,D,0,D,0,D,6696,D,11191,3242,11309,10603,3240,3251,11322,11322,80000,80000,80000,78049,0,0,0,0,0,0,0,0,73304,73639,0,0,11309,10603,11309,10603,6350,6350,10431,9850,0,0,0,0,0,0,0
04046232,1,0,0,2018,2017,2,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,9600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04046242,1,48,0,2018,2017,3,.15300,.15300,2,.15980,.25670,39,D,.56790,.03070,44971,D,0,D,0,D,0,D,0,D,0,D,0,D,7000,D,8400,D,0,D,1,D,1,D,1,D,4652,D,-618,1369,-709,-166,1381,1311,6881,6881,44971,44971,44971,43874,329,2000,671,0,0,0,38,166,40319,44971,0,0,329,2136,329,2136,0,0,0,0,0,0,0,0,0,0,0
04046252,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,27198,D,0,D,45896,D,0,D,50,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04046332,1,0,0,2018,2017,0,.15300,.15300,1,.12000,.15000,23,D,.06350,.06350,32435,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,0,D,0,D,0,D,0,D,0,D,0,D,2743,809,2839,2262,810,805,4963,4963,32435,32435,32435,31644,0,0,0,0,0,0,0,0,32435,32435,0,0,2839,2262,2839,2262,0,0,0,0,399,389,0,0,0,0,0
04046332,2,0,0,2018,2017,1,.00000,.00000,1,-.0765,-.0765,23,D,.02170,.02170,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-471,0,0,-469,-481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04046342,1,0,0,2018,2017,2,.15300,.15300,1,.12000,.15000,05,D,.00000,.00000,43635,D,0,D,0,D,0,D,0,D,0,D,25200,D,0,D,1000,D,0,D,1,D,1,D,1,D,0,D,1428,0,1653,304,0,0,6676,6676,43635,43635,43635,42571,1000,2000,0,0,0,0,0,0,43635,43635,0,0,2653,2804,2653,2804,8472,8472,1000,0,0,0,0,0,0,0,0
04046342,2,0,0,2018,2017,0,.15300,.15300,1,.17650,.17650,05,D,.01030,.01030,12836,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,47,-23,78,-103,-22,-26,1964,1964,12836,12836,12836,12523,0,0,0,0,0,0,166,187,12836,12836,0,0,244,84,244,84,4236,4236,0,0,0,0,0,0,22,26,0
04046352,1,60,0,2018,2017,1,.03800,.03800,2,.24000,.35000,31,D,.06370,.06370,262313,D,0,D,0,D,0,D,0,D,0,D,0,D,11500,D,0,D,0,D,0,D,0,D,0,D,6656,D,49880,11786,50801,45274,11807,11684,23491,23639,262313,262313,262313,255915,0,0,0,0,0,0,0,0,255657,262313,2260,0,48541,45774,48541,45774,0,0,0,0,0,0,0,0,0,0,0
04046352,2,0,0,2018,2017,0,.15300,.15300,1,.12000,.15000,31,D,.03500,.03500,39480,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3764,661,3896,3107,664,646,6040,6040,39480,39480,39480,38517,0,0,0,0,0,0,0,0,39480,39480,0,0,3896,3107,3896,3107,0,0,0,0,0,0,0,0,0,0,0
04046362,1,0,0,2018,2017,0,.15300,.15300,1,.24000,.22680,05,D,.09300,.09300,104906,D,0,D,0,D,0,D,0,D,0,D,0,D,3500,D,30,D,0,D,0,D,0,D,0,D,0,D,18114,6592,18419,16587,6605,6526,16051,16051,104906,104906,104906,102347,0,0,0,0,0,0,0,0,104906,104906,0,0,18419,16587,18419,16587,4236,4236,3530,3389,0,0,0,0,0,0,0
04046372,1,33,0,2018,2017,2,.02900,.02900,1,.38800,.38800,02,D,.00000,.00000,188000,D,0,D,70950,D,0,D,0,D,0,D,0,D,14200,D,50,D,0,D,1,D,1,D,1,D,17504,D,52287,0,52586,50793,0,0,21225,21374,241550,241550,0,0,0,0,0,0,0,0,0,0,224046,224096,5350,0,45657,49214,45657,49214,0,0,0,0,0,0,0,0,0,0,0
04046372,2,0,0,2018,2017,0,.15300,.15300,1,.22000,.25000,02,D,.00000,.00000,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,7425,0,7689,6104,0,0,9180,9180,58200,58200,0,0,0,0,0,0,0,0,0,0,58200,58200,0,0,7689,6104,7689,6104,0,0,0,0,0,0,0,0,0,0,0
04046372,3,0,0,2018,2017,2,.00000,.00000,1,-.3400,-.3400,02,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04046382,1,0,0,2018,2017,0,.15300,.15300,1,.12000,.15000,47,D,.05750,.05750,29000,D,0,D,0,D,0,D,0,D,0,D,7200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2245,1182,2324,1850,1184,1172,4437,4437,29000,29000,29000,28293,0,0,0,0,0,0,0,0,29000,29000,0,0,2324,1850,2324,1850,3000,3000,0,0,0,0,0,0,0,0,0
04046392,1,0,0,2018,2017,0,.15300,.15300,1,.12000,.14220,17,D,.05200,.05200,44000,D,0,D,0,D,0,D,0,D,0,D,0,D,940,D,100,D,0,D,0,D,0,D,0,D,4012,D,4226,1566,4368,3518,1568,1554,6732,6732,42900,42900,42900,41854,0,0,0,0,0,0,0,0,38888,42900,0,0,4368,3518,4368,3518,3000,3000,2526,0,0,0,0,0,0,0,0
04046392,2,81,0,2018,2017,0,.00000,.00000,2,-.0765,-.0765,17,D,-.0130,-.0130,0,D,0,D,0,D,0,D,21372,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,8200,0,0,0,0,0,0,0,0,0
04046412,1,0,0,2018,2017,0,.00000,.00000,1,.21840,.14890,44,D,.00000,.00000,0,D,0,D,0,D,55000,D,0,D,0,D,0,D,5200,D,0,D,0,D,0,D,0,D,0,D,7668,D,5129,0,5144,5057,0,0,0,0,55000,55000,0,0,0,0,0,0,0,0,0,0,47332,47332,0,0,5144,5057,5144,5057,0,0,0,0,0,0,0,0,0,0,0
04046432,1,49,0,2018,2017,2,.02900,.02900,1,.30160,.32500,47,D,.05750,.05750,150000,D,0,D,0,D,0,D,43200,D,0,D,0,D,2200,D,360,D,0,D,2,D,2,D,2,D,14148,D,33205,7252,34143,28514,7250,7260,20123,20272,186784,186784,150064,146404,0,4000,0,0,0,0,0,0,172636,172996,1637,0,32506,32514,32506,32514,3000,3000,16708,15949,0,0,0,0,0,0,0
04046442,1,0,0,2018,2017,0,.15300,.15300,1,.12000,.14540,39,D,.03070,.03070,47000,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,1153,D,0,D,0,D,0,D,0,D,4832,D,4223,1443,4311,3785,1443,1443,7191,7191,45126,45126,47000,45854,0,0,0,0,0,0,0,0,40294,45126,0,0,4311,3785,4311,3785,0,0,0,0,0,0,0,0,0,0,0
04046482,1,0,0,2018,2017,3,.00000,.00000,1,-.0765,-.0765,14,D,-.0107,-.0107,0,D,0,D,0,D,0,D,0,D,0,D,0,D,8900,D,400,D,0,D,0,D,0,D,0,D,1788,D,0,0,0,0,0,0,0,0,5000,5000,5000,4878,0,0,0,0,0,0,0,0,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04046482,2,0,0,2018,2017,3,.00000,.00000,1,-.0765,-.0765,14,D,-.0107,-.0107,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04046492,1,38,0,2018,2017,3,.02900,.02900,2,.22000,.28250,41,D,.07520,.07000,160000,D,0,D,0,D,0,D,0,D,0,D,0,D,6000,D,3317,D,0,D,2,D,3,D,3,D,26892,D,13990,6865,14328,12303,6540,8490,20413,20562,157000,157000,94001,117179,650,6000,0,0,0,0,0,0,130108,133425,0,0,14978,18303,14978,18303,0,0,0,0,0,0,0,0,0,0,0
04046522,1,31,0,2018,2017,3,.15300,.15300,2,.12000,.15000,14,D,.04350,.04350,50000,D,40000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3,D,3,D,3,D,0,D,4111,3446,4625,1539,3446,3446,13770,13770,90000,90000,90000,87805,3000,6000,0,0,0,0,0,0,90000,90000,0,0,7625,7539,7625,7539,0,0,0,0,0,0,0,0,0,0,0
04046562,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,21330,D,0,D,0,D,1700,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04046572,1,0,0,2018,2017,0,.15300,.15300,1,.12000,.15000,02,D,.00000,.00000,55000,D,0,D,0,D,0,D,0,D,0,D,0,D,4900,D,0,D,0,D,0,D,0,D,0,D,11972,D,4344,0,4378,4171,0,0,8415,8415,53221,53221,0,0,0,0,0,0,0,0,0,0,41249,41249,0,0,4378,4171,4378,4171,0,0,0,0,0,0,0,0,0,0,0
04046582,1,59,0,2018,2017,0,.15300,.15300,2,.22000,.25000,33,D,.06450,.06450,91260,D,80000,D,0,D,0,D,0,D,0,D,22800,D,0,D,125,D,0,D,0,D,0,D,0,D,1200,D,28290,10007,29093,24276,10011,9985,26203,26203,171260,171260,171260,167083,0,0,0,0,0,0,0,0,171260,171260,0,0,29093,24276,29093,24276,16050,16050,0,0,0,0,0,0,0,0,0
04046603,1,0,0,2018,2017,0,.15300,.15300,1,.12000,.15000,28,D,.03510,.03510,25001,D,0,D,0,D,0,D,0,D,0,D,8400,D,0,D,285,D,0,D,0,D,0,D,0,D,0,D,1636,450,1694,1346,483,284,3825,3825,24801,24801,24801,24196,0,0,0,0,0,0,0,0,24801,24801,0,0,1694,1346,1694,1346,6350,11707,0,0,0,0,0,0,0,0,0
04046612,1,0,0,2018,2017,3,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,3864,D,0,D,0,D,0,D,0,D,0,D,0,D,15,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04046612,2,0,0,2018,2017,3,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04046622,1,0,0,2018,2017,0,.15300,.15300,1,.12000,.15000,14,D,.04350,.04350,43000,D,0,D,0,D,0,D,0,D,0,D,0,D,780,D,541,D,0,D,0,D,0,D,0,D,160,D,4275,1739,4424,3530,1739,1739,6579,6579,43000,43000,43000,41951,0,0,0,0,0,0,0,0,43000,43000,0,0,4424,3530,4424,3530,0,0,0,0,39,38,0,0,0,0,0
04046622,2,0,0,2018,2017,0,.15300,.15300,1,-.0765,-.0765,14,D,.03280,.03280,3000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-230,4,-230,-230,4,4,459,459,3000,3000,3000,2927,0,0,0,0,0,0,230,230,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,0
04046632,1,27,0,2018,2017,3,.15300,.15300,2,.22000,.19900,44,D,.00000,.00000,0,D,125000,D,0,D,0,D,0,D,0,D,0,D,8000,D,560,D,0,D,3,D,3,D,3,D,13692,D,7718,0,7884,6889,0,0,19125,19125,119500,119500,0,0,2525,6000,0,0,0,0,0,0,105808,119500,0,0,10409,12889,10409,12889,0,0,0,0,0,0,0,0,0,0,0
04046642,1,0,0,2018,2017,7,.00000,.00000,1,-.4500,-.4500,45,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,D,0,D,3,D,4,D,4,D,0,D,0,0,0,0,0,0,0,0,6500,6500,6500,6341,0,0,0,0,0,0,0,0,6500,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04046652,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,03,D,.00000,.00000,0,D,0,D,0,D,0,D,20826,D,0,D,0,D,0,D,2203,D,0,D,0,D,0,D,0,D,642,D,0,-25,0,0,-25,-26,0,0,1200,1200,1200,1171,0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0,0,5183,5183,3190,966,0,0,0,0,0,0,0
04046682,1,44,0,2018,2017,2,.15300,.15300,2,.22000,.29190,03,D,.03250,.03250,103128,D,9000,D,0,D,0,D,0,D,0,D,0,D,3500,D,720,D,0,D,1,D,1,D,1,D,12292,D,9649,2452,9826,8767,2451,2458,17156,17156,112128,112128,112128,109393,894,2000,0,0,0,0,0,0,99836,112128,0,0,10720,11267,10720,11267,10366,10366,18960,17802,0,0,0,0,0,0,0
04046722,1,0,0,2018,2017,2,.00000,.00000,1,-.0765,-.0765,41,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,14340,D,0,D,327,D,0,D,0,D,0,D,0,D,2664,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04046732,1,46,0,2018,2017,2,.15300,.15300,2,.12000,.15000,33,D,.06450,.06450,50000,D,40000,D,0,D,0,D,0,D,0,D,12000,D,0,D,0,D,0,D,1,D,2,D,2,D,0,D,5784,3182,6233,3539,3299,2593,13770,13770,90000,90000,90000,87805,2000,4000,0,0,0,0,0,0,90000,90000,0,0,8233,7539,8233,7539,16050,16050,0,0,0,0,0,0,0,0,0
04046802,1,0,0,2018,2017,0,.15300,.15300,1,.12000,.15000,05,D,.06000,.06000,36303,D,0,D,0,D,0,D,0,D,0,D,11892,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3304,656,3419,2726,662,625,5554,5554,36303,36303,36303,35418,0,0,0,0,0,0,0,0,36303,36303,0,0,3419,2726,3419,2726,4236,4236,0,0,0,0,0,0,0,0,0
04046822,1,30,0,2018,2017,1,.15300,.15300,2,.12000,.15000,44,D,.00000,.00000,36000,D,30000,D,0,D,0,D,0,D,0,D,12600,D,0,D,40,D,320,D,1,D,1,D,1,D,400,D,3895,0,4158,2581,0,0,10098,10098,65880,65880,0,0,1000,2000,0,0,64,64,0,0,65880,65880,0,0,5222,4645,5222,4645,0,0,0,0,0,0,0,0,0,0,0
04046872,1,0,0,2018,2017,0,.15300,.15300,1,.12000,.15000,44,D,.00000,.00000,24000,D,0,D,0,D,0,D,0,D,0,D,7380,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1455,0,1507,1196,0,0,3672,3672,23556,23556,0,0,0,0,0,0,0,0,0,0,23556,23556,0,0,1507,1196,1507,1196,0,0,0,0,0,0,0,0,0,0,0
04046882,1,0,0,2018,2017,0,.15300,.15300,1,-.0765,-.0765,23,D,.04270,.04270,1344,D,0,D,0,D,0,D,6600,D,0,D,0,D,600,D,0,D,0,D,0,D,0,D,0,D,120,D,-103,-341,-103,-103,-340,-348,206,206,1344,1344,1344,1311,0,0,0,0,0,0,103,103,1344,1344,0,0,0,0,0,0,0,0,0,0,193,188,0,0,6,6,0
04046892,1,38,0,2018,2017,5,.15300,.15300,1,.06060,.06060,39,D,.00000,.00000,19000,D,0,D,0,D,0,D,0,D,0,D,9000,D,0,D,0,D,0,D,4,D,5,D,5,D,0,D,-8622,0,-8579,-8834,0,0,2907,2907,19000,19000,19000,18537,0,100,2400,2475,0,0,6179,6359,19000,19000,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0
04046892,2,0,0,2018,2017,0,.15300,.15300,1,.10000,.15000,39,D,.03070,.03070,21000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1086,645,1124,900,645,645,3213,3213,21000,21000,21000,20488,0,0,0,0,0,0,0,0,21000,21000,0,0,1124,900,1124,900,0,0,0,0,0,0,0,0,0,0,0
04046942,1,46,0,2018,2017,2,.15300,.15300,1,.12000,.15000,05,D,.00000,.00000,45000,D,0,D,0,D,0,D,0,D,0,D,14500,D,0,D,0,D,320,D,1,D,1,D,1,D,0,D,1562,0,1794,404,0,0,6885,6885,45000,45000,45000,43902,1000,2000,0,0,64,64,0,0,45000,45000,0,0,2858,2968,2858,2968,8472,8472,0,0,0,0,28,28,0,0,0
04046942,2,0,0,2018,2017,0,.15300,.15300,1,.10000,.10000,05,D,.02000,.02000,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,733,78,760,600,79,72,2754,2754,18000,18000,18000,17561,0,0,0,0,0,0,0,0,18000,18000,0,0,760,600,760,600,4236,4236,0,0,0,0,0,0,0,0,0
04046962,1,40,0,2018,2017,1,.05510,.05510,2,.24000,.23630,34,D,.05500,.05500,150000,D,40000,D,0,D,0,D,0,D,0,D,0,D,3200,D,35,D,0,D,1,D,1,D,1,D,14652,D,28628,9466,29102,26263,9466,9462,26243,26392,190000,190000,190000,185366,0,2000,0,0,0,0,0,0,175348,175383,0,0,29102,28263,29102,28263,17500,17500,17852,17417,0,0,0,0,0,0,0
04046982,1,53,0,2018,2017,0,.05240,.05240,2,.32000,.35000,44,D,.00000,.00000,314463,D,41316,D,0,D,0,D,0,D,0,D,0,D,24033,D,320,D,0,D,0,D,0,D,0,D,15168,D,78641,0,80535,69175,0,0,32166,32314,355779,355779,0,0,0,0,0,0,0,0,0,0,340611,340931,3061,0,77474,69175,77474,69175,0,0,0,0,0,0,0,0,0,0,0
04047044,1,35,0,2018,2017,1,.15300,.15300,2,.12000,.15000,22,D,.05100,.05100,0,D,97286,D,0,D,0,D,0,D,0,D,45896,D,0,D,51,D,0,D,1,D,1,D,1,D,0,D,8513,4122,8933,6413,4125,4104,14885,14885,97286,97286,97286,94913,1000,2000,0,0,0,0,0,0,97286,97286,0,0,9933,8413,9933,8413,0,0,0,0,0,0,0,0,0,0,0
04047052,1,0,0,2018,2017,0,.15300,.15300,1,-.0765,-.0765,36,D,.00000,.00000,200,D,0,D,0,D,0,D,0,D,0,D,7500,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-15,0,-15,-15,0,0,31,31,200,200,200,195,0,0,0,0,0,0,15,15,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
